Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	29318200000	5603200000	3695800000	5358855746	625884262	19550029	2446870297	0	16782580308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2200033	0	0	0	36851814	0	0	0	0	0	32571840	0	238800371	0	493567399	18416694	5403135625	0	0	0	0	0	0	24510007353	0	0	0	0	4648295517	0	4895030610	0	3638929712	2010124414	20745036037	0	1720970710	0	4169932249	0	0	0	0	0	22617098451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27530662	0	0	0	0	0	0	0	0	0	0	0	0	3545154031	18322249	0	0	0	0	0	0	0	0	67999999	33433333	746402649	0	0	0	0	0	0	7367467028	0	0	0	0	0	0	0	3892339234	0	0	0	91576991	0	0	0	0	0	0	0	0	0	0	456238414	0	0	2183736418	0	0	13758514	0	3005253962	1362212407	11240813110	0	3805808073	3251516444	0	4648295517	23619166966	0	1081383259	0	0	0	0	0	0	0	0	0	0	0	0	0	11354021913	28766558859	2025264269	0	gaussian	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2329000000	1179800000	710600000	1227030428	0	0	0	9438893	3256349982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320922362	0	0	0	0	0	0	6840002052	1887736864	0	0	0	235967390	0	1042974296	0	660708692	424741302	3775478240	0	424741932	23596774	2359671080	0	0	0	0	707901324	2454060856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4719670	0	0	0	0	0	0	0	0	0	0	0	0	235967740	141580644	0	23596774	0	0	7079223	2359741	0	0	330354346	330354346	1604578252	0	0	0	0	0	2359835	330354836	0	0	0	0	0	0	4719411	1179838700	330354346	0	23596774	165177418	0	0	0	0	0	0	0	0	448338706	235967390	471934780	141580434	23596774	0	0	0	4719482	0	141580434	94386956	424741302	188773912	471934780	471934780	141580434	424741302	2170899988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542725802	7314980348	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
deflate	972400000	394400000	265200000	519128258	0	0	0	9438893	1415804340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75511144	0	0	0	0	0	0	0	471934216	0	0	0	47193478	0	320915168	0	377547824	188773912	1462997818	0	306758062	0	471934216	0	0	0	0	0	802289126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9439340	0	0	0	0	0	0	0	0	0	0	0	0	306758062	165177418	0	0	11798564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353951610	0	11798564	0	0	0	0	0	235967740	0	0	0	0	0	0	0	0	0	0	0	0	94387096	0	141580434	94386956	0	0	0	0	0	0	141580434	188773912	1038256516	707902170	141580434	235967390	660708692	424741302	2076513032	0	47193478	0	0	0	0	0	0	0	0	0	0	0	0	0	495532254	1887736864	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
[Outside any known module]	867000000	622200000	397800000	367187679	0	18416694	19550029	0	755095648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11000033	0	0	0	0	0	0	0	0	0	0	0	0	736776	0	0	0	0	0	588421	0	11000033	0	88000264	19550029	362439239	141580434	0	0	0	0	0	2230000669	0	0	58199618	0	94386956	47193478	160457584	4719411	47193478	0	188773912	0	202195264	0	943868432	141580434	0	0	0	1651769756	1651771730	139230265	0	0	0	0	33037690	0	2359741	0	0	0	0	0	2359741	11798705	0	0	0	0	0	9439340	0	141580644	0	0	0	0	0	23596774	0	0	23596774	0	94387096	47193548	0	23596774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162547342	0	0	0	0	0	0	0	471935480	94386956	117983870	47193548	141580644	212370966	0	0	0	0	0	0	0	165177418	47193478	168422539	94386956	23596774	0	0	0	62064050	141580644	141580434	0	283160868	283160868	94386956	317727534	235967390	235967390	1686338396	0	330354346	0	0	0	0	0	0	0	0	0	0	0	0	0	361670672	5138531270	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
func@0x4db0	768400000	295800000	176800000	188773912	0	0	0	0	1274223906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56633358	0	0	0	0	0	0	0	1179835540	0	0	0	0	0	240686376	0	141580434	188773912	1368610862	0	141580644	0	235967108	0	0	0	0	0	660708692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117983870	23596774	0	23596774	23597128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165177418	0	0	0	0	0	0	4719411	330354836	0	0	0	0	0	0	0	0	0	0	0	0	47193548	0	188773912	47193478	0	0	0	0	2359741	0	330354346	141580434	660708692	141580434	377547824	283160868	94386956	283160868	1274223906	0	47193478	0	0	0	0	0	0	0	0	0	0	0	0	0	212370966	1651769756	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	479400000	227800000	132600000	0	0	0	0	0	1887739120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880132	0	0	0	0	0	0	0	0	0	0	0	9438893	0	0	0	0	0	0	1420000426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44835079	9438964	0	0	0	0	0	0	0	0	0	0	0	11799175	0	802290316	0	0	0	0	0	306758062	0	0	0	23596774	306758062	47193548	0	23596774	11798564	0	0	0	0	0	141580434	141580434	896676082	0	259564514	0	0	0	84954060	212370966	80229987	0	0	61352343	0	0	0	165177418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	438600000	176800000	125800000	235967390	0	0	0	0	566321736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84950037	0	0	0	0	0	0	1180000354	0	0	0	0	47193478	0	320915168	0	0	0	0	0	141580644	0	943868432	0	0	0	0	0	566321736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11799175	0	0	0	0	0	0	0	0	0	0	0	0	117983870	23596774	0	0	0	0	0	0	0	0	47193478	0	566321736	0	0	0	0	0	0	165177418	0	0	0	0	0	0	0	259564514	0	0	0	0	0	0	0	0	0	0	0	0	23596774	0	47193478	47193478	0	0	0	0	0	0	0	94386956	235967390	188773912	235967390	188773912	94386956	47193478	471934780	0	188773912	0	0	0	0	0	0	0	0	0	0	0	0	0	259564514	1415802648	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x26460	377400000	30600000	34000000	47193478	0	0	0	0	377547824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18877786	0	0	0	0	0	0	430000129	0	0	0	0	47193478	0	0	0	0	0	47193478	0	47193548	0	0	0	0	0	0	0	283160868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47193548	4719411	4719411	0	0	0	0	0	0	0	0	212370966	47193548	0	0	0	0	0	0	0	0	47193478	47193478	377547824	0	0	0	0	0	0	117983870	9438822	0	0	9438822	0	0	0	47193548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47193478	0	0	0	0	0	0	0	94386956	141580434	188773912	0	0	47193478	47193478	141580434	424741302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188774192	471934216	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	343400000	112200000	37400000	47193478	0	0	0	0	377547824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18877786	0	0	0	0	0	0	390000117	0	0	0	0	47193478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424741302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23596774	0	0	0	0	0	0	0	0	47193478	47193478	283160868	0	0	0	0	0	0	70790322	0	0	0	0	0	0	0	117983870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47193478	0	0	0	0	0	0	47193478	141580434	0	0	47193478	0	94386956	94386956	283160868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94387096	235967108	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	312800000	64600000	57800000	0	0	0	0	0	283160868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9438893	0	0	0	0	0	0	0	0	0	0	0	0	0	80228792	0	0	0	0	0	0	0	0	0	0	0	0	0	330354346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47193548	0	0	0	0	0	0	0	0	94386956	94386956	330354346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47193478	0	0	0	0	0	0	0	47193478	94386956	94386956	0	141580434	47193478	47193478	94386956	424741302	0	0	0	0	0	0	0	0	0	23596774	0	0	0	0	0	23596774	471934216	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
png_write_row	125800000	20400000	3400000	0	0	0	0	0	141580434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37755572	0	0	0	0	0	0	0	0	0	0	0	94386956	0	80228792	0	0	0	0	0	0	0	0	0	0	0	0	0	47193478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47193548	0	0	0	0	0	0	0	0	0	0	0	47193478	0	0	0	0	0	0	23596774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94386956	94386956	47193478	0	94386956	0	424741302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117983870	471934216	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
func@0x9240	95200000	30600000	44200000	94386956	0	0	0	0	94386956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18877786	0	0	0	0	0	0	340000102	0	0	2359741	0	0	0	80228792	0	0	0	141580434	0	0	0	235967108	0	0	0	0	0	94386956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2359835	0	0	0	0	0	0	0	0	0	0	0	0	23596774	0	0	0	11798564	0	0	0	0	0	47193478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23596774	0	0	0	0	0	0	0	0	0	0	0	0	23596774	94386956	47193478	0	0	0	0	0	0	0	94386956	0	0	0	0	0	0	0	235967390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	707901324	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
