Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	292675400000	54396600000	26479200000	54451067729	0	0	0	17109897	268194296900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9681452	0	66000198	0	165000495	0	52542012068	43571159	0	0	0	0	0	152190045657	1501118206	0	0	0	51972383164	302578671	54757183565	0	40597120646	24244007092	240396821180	0	14244541623	21579407	59254971526	0	0	0	0	0	248320711450	4336792	0	0	0	0	0	0	4336619	0	0	0	0	0	0	0	0	0	0	0	0	699202858	0	0	0	0	0	0	0	0	0	0	0	0	95513243731	363405304	0	64151991	53566856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116920095446	0	0	0	0	0	0	0	58115266159	42388944	0	42389008	259214103	0	0	0	0	0	0	0	0	212115743	84375236	7059642153	1111006106	20993177	26523045554	0	0	98425522	0	34863437547	17154095416	131023383153	512958038	42733140787	37895491332	341028075	52264016818	257942752132	0	12619784681	0	0	0	0	0	0	0	0	0	0	0	0	0	128306700787	325079869240	25151686509	0	mean	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2339200000	1105000000	737800000	1017334656	0	0	0	0	2882448192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296728810	0	0	0	0	0	0	6910002073	1483611283	0	0	0	169555776	0	1152977552	0	635834160	296722608	3518282352	0	360306568	0	2119444690	0	0	0	0	423888938	2119447200	2119592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8478368	0	0	0	0	0	0	0	0	0	0	0	0	190750536	63583512	0	21194504	10597411	0	6358521	0	0	0	296722608	211944720	1398835152	0	0	0	0	0	0	254334048	0	0	0	0	0	0	0	1017336192	296722608	0	0	105972520	0	0	0	0	0	0	0	0	339112064	211944720	423889440	211944720	21194504	0	0	0	2119507	0	127166832	42388944	339111552	127166832	296722608	381500496	127166832	381500496	2204225088	0	42388944	0	0	0	0	0	0	0	0	0	0	0	0	0	508668096	6782223008	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	1081200000	802400000	472600000	852050076	0	0	0	0	678941428	0	0	0	0	11000033	11000033	44000132	22000066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11000033	429017673	212714526	0	0	0	0	0	2540000762	423888938	0	80580246	0	85960103	42388944	504427679	8596125	85547694	85960103	298674629	2178707	1532757366	0	2339135992	127166832	0	42388944	42388944	3179167035	2374148018	171880881	0	0	0	0	46690139	0	0	4239014	0	0	0	0	0	8478028	0	0	0	0	63583512	27768759	0	148160201	0	0	0	0	0	21579407	21194504	0	21194504	0	42980116	42980116	0	42980116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170330716	4238951	0	0	0	0	0	0	213288203	86729909	21194504	0	85547822	42389008	0	0	0	0	0	0	0	363234601	128349047	127166832	42388944	42389008	0	0	0	134150181	148361528	170737991	84777888	509849543	297492414	296319956	213896741	170737991	84777888	1408192605	0	296696867	0	0	0	0	0	0	0	0	0	0	0	0	0	638790660	6801565696	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	629000000	363800000	255000000	508667328	0	0	0	0	1314057264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84779660	0	0	0	0	0	0	0	1059722345	0	2119507	0	42388944	0	360305485	0	254333664	169555776	1865113536	0	487473592	0	0	0	0	0	0	0	720612048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8478368	0	0	0	0	0	0	0	0	0	0	0	0	190750536	84778016	0	21194504	31792233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233139544	0	0	0	0	0	0	0	360306568	42388944	0	0	0	0	0	0	0	0	0	0	0	169556032	0	127166832	42388944	0	0	0	0	0	0	42388944	42388944	508667328	42388944	84777888	169555776	169555776	211944720	1186890432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508668096	2543333628	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	472600000	190400000	115600000	211944720	0	0	0	8477966	1144501488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50867796	0	0	0	0	0	0	0	635833407	0	2119507	0	84777888	0	216183291	0	254333664	169555776	1102112544	0	63583512	21194504	0	0	0	0	0	0	423889440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4239184	0	0	0	0	0	0	0	0	0	0	0	0	84778016	21194504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2119592	127167024	0	21194822	0	0	0	0	4238951	211945040	0	0	0	0	0	0	0	0	0	0	0	0	21194504	42388944	0	42388944	0	0	0	0	0	0	42388944	0	169555776	211944720	211944720	84777888	127166832	211944720	720612048	0	42388944	0	0	0	0	0	0	0	0	0	0	0	0	0	127167024	1483611283	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	421600000	221000000	149600000	0	0	0	0	0	1780335648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420000426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33912112	10597535	0	0	0	0	0	0	0	0	0	0	0	8478368	0	826585656	0	0	0	0	0	317917560	42389008	0	42389008	0	339112064	42389008	0	21194504	10597411	0	0	0	0	0	127166832	127166832	847778880	0	211945040	0	0	0	78424904	211945040	80540069	0	0	67823216	0	0	0	105972520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	418200000	207400000	105400000	127166832	0	0	0	0	508667328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67823728	0	0	0	0	0	0	1200000360	0	0	0	0	84777888	0	144122194	0	0	0	0	0	84778016	0	635833407	0	0	0	0	0	466278384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10597960	0	0	0	0	0	0	0	0	0	0	0	0	148361528	84778016	0	0	0	0	0	0	0	0	42388944	84777888	551056272	0	0	0	0	0	0	127167024	0	0	0	0	0	0	0	254334048	0	0	0	0	0	0	0	0	0	0	0	0	21194504	42388944	42388944	42388944	0	0	0	0	0	0	84777888	84777888	127166832	211944720	169555776	169555776	169555776	127166832	508667328	0	84777888	0	0	0	0	0	0	0	0	0	0	0	0	0	254334048	1271666814	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x26460	391000000	78200000	51000000	0	0	0	0	0	339111552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25433898	0	0	0	0	0	0	370000111	0	0	0	0	42388944	0	0	0	0	0	42388944	0	0	0	0	0	0	0	0	0	296722608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42389008	0	0	0	0	0	21194504	0	0	0	0	127167024	0	0	0	0	0	0	0	0	0	42388944	42388944	211944720	0	21194504	0	0	0	0	148361528	4238951	0	0	8477902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127166832	84777888	127166832	0	42388944	0	42388944	84777888	423889440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211945040	211944469	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	350200000	102000000	51000000	127166832	0	0	0	0	296722608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25433898	0	0	0	0	0	0	540000162	0	0	0	0	42388944	0	72061097	0	0	0	0	0	21194504	0	0	0	0	0	0	0	211944720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63583512	42389008	0	0	0	0	0	0	0	0	42388944	42388944	381500496	0	0	0	0	0	0	42389008	0	0	0	0	0	0	0	127167024	0	0	0	21194504	0	0	0	0	0	0	0	0	0	0	42388944	0	0	0	0	0	2119507	0	42388944	127166832	42388944	0	84777888	84777888	42388944	0	254333664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42389008	423888938	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	343400000	88400000	47600000	0	0	0	0	0	508667328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8477966	0	0	0	0	0	0	0	0	0	0	0	42388944	0	72061097	0	0	0	42388944	0	21194504	0	635833407	0	0	0	0	0	254333664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2119592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42388944	42388944	339111552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42388944	0	0	0	0	0	0	0	42388944	127166832	0	0	42388944	0	0	0	296722608	0	0	0	0	0	0	0	0	0	21194504	0	0	0	0	0	0	635833407	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
png_write_row	170000000	30600000	17000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33911864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42389008	0	211944469	0	0	0	0	0	127166832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21194504	0	0	0	0	84778016	63583512	0	0	0	0	0	0	0	0	42388944	42388944	127166832	0	0	0	0	0	0	42389008	0	0	0	0	0	0	0	21194504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42388944	0	42388944	42388944	42388944	42388944	0	0	211944720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42389008	0	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
std::vector<float, std::allocator<float>>::push_back	98600000	10200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42388944	0	84777888	84777888	42388944	551056272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211944469	0	0	mean	std::vector<float, std::allocator<float>>::push_back(float const&)	stl_vector.h	0x40276f
