Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault]	3400000	0	0	0	0	0	0	561451	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e210
[Loop@0x13e43d in gdcm::PrivateDict::LoadDefault]	3400000	3400000	0	0	0	0	0	0	0	561451	0	112304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e43d in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e43d
[Loop@0x178c88 in google::protobuf::DescriptorProto_ExtensionRange::_InternalParse]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	[Loop@0x178c88 in google::protobuf::DescriptorProto_ExtensionRange::_InternalParse(char const*, google::protobuf::internal::ParseContext*)]	[Unknown]	0x178c88
[Loop@0x19fb70 in func@0x19f4b0]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fb70 in func@0x19f4b0]	[Unknown]	0x19fb70
[Loop@0x2e668 in func@0x2e390]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x2e668 in func@0x2e390]	[Unknown]	0x2e668
[Loop@0x39caa0 in func@0x39ca80]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	[Loop@0x39caa0 in func@0x39ca80]	[Unknown]	0x39caa0
[Loop@0x4660 in func@0x4610]	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	2807222	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4660 in func@0x4610]	[Unknown]	0x4660
[Loop@0x47f0 in func@0x4790]	3400000	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	2807222	8421666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x47f0 in func@0x4790]	[Unknown]	0x47f0
[Loop@0x4ce0 in func@0x4cb0]	3400000	0	3400000	11228872	0	0	0	0	0	0	0	0	0	2807222	0	5614444	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4ce0 in func@0x4cb0]	[Unknown]	0x4ce0
[Loop@0x4d10 in func@0x4cb0]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4d10 in func@0x4cb0]	[Unknown]	0x4d10
[Loop@0x65f0 in func@0x6020]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x65f0 in func@0x6020]	[Unknown]	0x65f0
[Loop@0x6b18 in func@0x6a50]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	8421666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libcharls.so.2.4.2	[Loop@0x6b18 in func@0x6a50]	[Unknown]	0x6b18
[Loop@0x9330 in func@0x9240]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9330 in func@0x9240]	[Unknown]	0x9330
[Loop@0x93b0 in func@0x9240]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x93b0 in func@0x9240]	[Unknown]	0x93b0
[Loop@0x94c0 in func@0x9240]	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x94c0 in func@0x9240]	[Unknown]	0x94c0
[Loop@0x9568 in func@0x9240]	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9568 in func@0x9240]	[Unknown]	0x9568
[Loop@0xa7b8 in func@0xa520]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xa7b8 in func@0xa520]	[Unknown]	0xa7b8
[Loop@0xaac0 in func@0xa520]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xaac0 in func@0xa520]	[Unknown]	0xaac0
[Loop@0xe5f0 in func@0xe360]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtbb.so.12.11	[Loop@0xe5f0 in func@0xe360]	[Unknown]	0xe5f0
__GI__dl_catch_exception	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	__GI__dl_catch_exception	dl-catch.c	0x1480
__memcmp_avx2_movbe	3400000	0	0	0	0	0	0	561451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__memcmp_avx2_movbe	memcmp-avx2-movbe.S	0x188320
_dl_name_match_p	3400000	0	0	0	0	0	0	0	0	0	0	168456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_name_match_p	dl-misc.c	0xc380
_int_free_maybe_consolidate	3400000	0	0	0	0	0	0	1684353	1122902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_free_maybe_consolidate	malloc.c	0xaab00
_int_free_merge_chunk	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_free_merge_chunk	malloc.c	0xaaf90
arena_for_chunk	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	arena_for_chunk	arena.c	0xadd93
check_match	3400000	10200000	17000000	5614436	11228888	0	2807222	561451	561451	1122902	0	1179192	0	25264998	0	2807222	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	check_match	dl-lookup.c	0xa390
do_lookup_x	3400000	10200000	0	0	0	0	0	561451	0	0	0	393064	0	5614444	2807222	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x10a0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	func@0x10a0	[Unknown]	0x10a0
func@0xa1b0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	func@0xa1b0	[Unknown]	0xa1b0
gdcm::DictEntry::CheckKeywordAgainstName	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	gdcm::DictEntry::CheckKeywordAgainstName(char const*, char const*)	[Unknown]	0x13d250
gdcm::PrivateTag::operator<	3400000	0	0	0	0	0	0	561451	0	1122902	0	393064	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDSED.so.3.0.22	gdcm::PrivateTag::operator<(gdcm::PrivateTag const&) const	[Unknown]	0x53900
operator new	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	operator new(unsigned long)	[Unknown]	0xc1560
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find	3400000	0	0	11228872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find(char const*, unsigned long, unsigned long) const	[Unknown]	0x16f530
CPLReleaseMutex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	CPLReleaseMutex	[Unknown]	0x3a2920
GDALRegister_WCS	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	GDALRegister_WCS	[Unknown]	0x994210
TIFFReadRGBAStripExt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFReadRGBAStripExt	[Unknown]	0x391f0
[Loop at line 1291 in strcmp]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1291 in strcmp]	strcmp-sse2.S	0x2808a
[Loop at line 1410 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1410 in strcmp]	strcmp-sse2.S	0x281ca
[Loop at line 1644 in strcmp]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1644 in strcmp]	strcmp-sse2.S	0x28440
[Loop at line 1648 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1648 in strcmp]	strcmp-sse2.S	0x2844a
[Loop at line 183 in _dl_sort_maps_dfs]	0	0	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 183 in _dl_sort_maps_dfs]	dl-sort-maps.c	0x13680
[Loop at line 1843 in open_path]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1843 in open_path]	dl-load.c	0x6200
[Loop at line 1882 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1882 in strcmp]	strcmp-sse2.S	0x286c0
[Loop at line 2007 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 2007 in strcmp]	strcmp-sse2.S	0x2880a
[Loop at line 215 in _dl_check_map_versions]	0	3400000	3400000	0	0	0	0	0	0	0	0	112304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 215 in _dl_check_map_versions]	dl-version.c	0x15dc0
[Loop at line 219 in __GI__dl_find_dso_for_object]	0	0	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 219 in __GI__dl_find_dso_for_object]	dl-open.c	0xd010
[Loop at line 221 in _dl_map_object_deps]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 221 in _dl_map_object_deps]	dl-deps.c	0x2d50
[Loop at line 2293 in dl_main]	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 2293 in dl_main]	rtld.c	0x22738
[Loop at line 260 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 260 in strcmp]	strcmp-sse2.S	0x275c0
[Loop at line 29 in __GI_getenv]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 29 in __GI_getenv]	getenv.c	0x487f8
[Loop at line 292 in __strlen_avx2]	0	0	0	5614436	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 292 in __strlen_avx2]	strlen-avx2.S	0x18b880
[Loop at line 301 in _dl_relocate_object]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 301 in _dl_relocate_object]	dl-reloc.c	0xf6cc
[Loop at line 308 in _dl_check_map_versions]	0	0	0	0	0	0	0	0	0	0	0	112304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 308 in _dl_check_map_versions]	dl-version.c	0x16290
[Loop at line 326 in FilterHandler::loadImage]	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 326 in FilterHandler::loadImage(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x40b430
[Loop at line 3305 in __GI___libc_malloc]	0	0	0	0	0	0	0	0	0	0	0	112304	56152	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3305 in __GI___libc_malloc]	malloc.c	0xad69a
[Loop at line 36 in __cxa_finalize]	0	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 36 in __cxa_finalize]	cxa_finalize.c	0x47310
[Loop at line 36 in find_needed]	0	3400000	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 36 in find_needed]	dl-version.c	0x15d70
[Loop at line 38 in _dl_add_to_namespace_list]	0	0	0	0	2807222	0	0	561451	0	561451	0	729976	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 38 in _dl_add_to_namespace_list]	dl-object.c	0xc660
[Loop at line 42 in _dl_call_fini]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 42 in _dl_call_fini]	dl-call_fini.c	0x10f0
[Loop at line 4461 in _int_malloc]	0	23800000	3400000	5614436	0	0	0	0	0	0	0	0	0	30879442	0	8421666	11228888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4461 in _int_malloc]	malloc.c	0xabaea
[Loop at line 4616 in _int_free]	0	3400000	0	5614436	0	0	0	0	0	0	0	0	0	0	0	2807222	11228888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4616 in _int_free]	malloc.c	0xab2f0
[Loop at line 483 in __memmove_avx_unaligned_erms]	0	0	0	5614436	0	0	0	0	0	0	0	56152	112304	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 483 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188c20
[Loop at line 4845 in malloc_consolidate]	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4845 in malloc_consolidate]	malloc.c	0xa9c00
[Loop at line 505 in _dlfo_process_initial]	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 505 in _dlfo_process_initial]	dl-find_object.c	0x43f0
[Loop at line 535 in __memmove_avx_unaligned_erms]	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 535 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188ca0
[Loop at line 73 in _dl_fini]	0	0	0	0	0	0	0	0	0	0	0	336912	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in _dl_fini]	dl-fini.c	0x5490
[Loop at line 73 in call_init]	0	0	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in call_init]	dl-init.c	0x5710
[Loop at line 74 in _dl_name_match_p]	0	3400000	3400000	0	0	0	0	0	0	0	0	224608	0	0	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 74 in _dl_name_match_p]	dl-misc.c	0xc3b0
[Loop at line 791 in _dl_lookup_symbol_x]	0	0	0	0	0	0	0	0	0	0	0	56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 791 in _dl_lookup_symbol_x]	dl-lookup.c	0xb1c0
[Loop@0x139fee in func@0x139fd0]	0	0	0	5614436	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x139fee in func@0x139fd0]	[Unknown]	0x139fee
[Loop@0x13a018 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a018 in func@0x139fd0]	[Unknown]	0x13a018
[Loop@0x13a02d in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a02d in func@0x139fd0]	[Unknown]	0x13a02d
[Loop@0x13a03e in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a03e in func@0x139fd0]	[Unknown]	0x13a03e
[Loop@0x13a04b in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a04b in func@0x139fd0]	[Unknown]	0x13a04b
[Loop@0x13a059 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a059 in func@0x139fd0]	[Unknown]	0x13a059
[Loop@0x13a54d in func@0x13a4f0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2807222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a54d in func@0x13a4f0]	[Unknown]	0x13a54d
[Loop@0x13aa9d in func@0x13aa40]	0	3400000	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa9d in func@0x13aa40]	[Unknown]	0x13aa9d
[Loop@0x13aaae in func@0x13aa40]	0	0	0	0	0	0	0	0	0	0	0	0	0	5614444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aaae in func@0x13aa40]	[Unknown]	0x13aaae
