Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	292702600000	59224600000	40007800000	58758249766	23585728459	316767134	90601172899	0	265860835552	0	0	0	0	39613600	0	39666725	19921904	0	0	0	0	0	0	0	0	0	0	0	0	2737074005	0	0	0	0	0	0	0	0	31677089	0	43619748	0	1709440007	0	1426992725	0	0	4359015	1690507831	0	8371096793	39843808	19601504108	427854811	59908639262	119070833	0	0	0	0	0	225640067692	1303872641	0	0	0	41530931958	304451763	43662209519	12606387	32678122178	19239735666	192026761430	0	11454966738	0	48244331332	0	0	0	0	223805556	200098883988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541806719	0	0	0	0	0	0	0	0	0	0	0	0	75585789911	209626840	0	0	0	0	0	0	0	0	0	0	36950943	0	0	0	0	0	0	94542986349	0	0	0	0	0	0	0	47547868939	0	0	0	19566696	0	0	0	0	0	0	0	0	214538823	0	5550377415	768816249	0	20940881848	0	0	87699661	0	27622106938	13419392999	105674607454	296652572	34605592415	30917524487	393547279	42683340590	212554451909	0	10282991771	0	0	0	0	0	0	0	0	0	0	0	0	0	103232421119	262659214341	20141307588	0	gaussian	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2325600000	1196800000	734400000	1174942854	0	0	0	8703463	2872082532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287214279	0	0	0	0	0	0	6650001995	1740653992	0	2175882	0	130549206	0	961711036	0	609229628	348131216	3655377768	0	435164660	21758233	2393399239	43516402	0	0	0	870326996	2219336502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4351938	0	0	0	0	0	0	0	21758233	21758233	0	0	0	195824097	87032932	0	21758233	10879280	0	6527646	2175882	0	0	304614814	174065608	1436041266	0	0	0	0	0	0	282857029	4351698	0	0	4351698	0	0	0	1022636951	304614814	0	21758233	217582330	0	0	0	0	0	0	0	0	413406427	348131216	391647618	174065608	0	0	0	0	0	0	261098412	217582010	348131216	174065608	478680422	391647618	261098412	304614814	1958238090	0	87032804	0	0	0	0	0	0	0	0	0	0	0	0	0	456922893	6309870721	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	1006400000	1009800000	700400000	894336102	377241178	713930216	573821681	0	828264964	158560416	0	19744821	0	118947050	0	217919071	59358421	0	0	0	0	0	0	0	0	0	0	0	0	90457441	0	0	0	0	0	0	0	0	31747923	0	11882450	0	0	0	0	0	0	0	1589379	19921904	199219040	0	119354341	415792280	171807291	126522387	0	0	0	2175882	0	4260001278	0	0	54136991	10879280	43516402	0	660085544	8827874	43516402	43516402	481925304	0	1399808237	0	1288683416	130549206	0	0	43516402	1088711349	1603786997	112736205	0	0	0	0	19327571	0	0	6527646	0	0	0	0	0	6527646	0	0	0	0	108791165	49582284	0	217582330	0	0	2175969	0	0	197858497	100025017	0	97833480	78266784	180483338	105205607	0	37108860	9783494	0	0	0	0	0	0	0	0	0	0	0	0	0	2175969	152307631	4351698	0	0	0	0	0	0	591972805	130549206	130549398	43516466	152307631	195824097	0	0	0	0	0	0	0	436376215	43516402	217582010	87032804	87032932	0	0	0	252757726	195824097	255897394	175858693	480823771	348291737	219024831	349375979	130549206	304510856	1614857023	0	299968420	0	0	0	0	0	0	0	0	0	0	0	0	0	327717290	4138035349	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	618800000	421600000	268600000	565713226	0	0	0	17406926	1697139678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104441556	0	0	0	0	0	0	2550000765	1740653992	0	0	0	174065608	0	887733264	0	478680422	174065608	1914721688	0	456922893	0	0	0	0	0	0	217581749	565713226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4351938	0	0	0	0	0	0	0	0	0	0	0	0	239340563	152307631	0	43516466	10879280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217582330	0	10879280	0	0	0	0	0	282857029	43516402	0	0	0	0	0	0	0	0	0	0	0	108791165	43516402	87032804	43516402	0	0	0	0	0	0	43516402	0	522196824	304614814	174065608	43516402	217582010	217582010	1218459256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696263456	3481307984	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	567800000	204000000	153000000	435164020	0	0	0	0	696262432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52220778	0	0	0	0	0	0	1050000315	1087908745	0	2175882	0	87032804	0	147955544	0	130549206	174065608	1261975658	0	130549398	21758233	435163498	0	0	0	0	0	478680422	2175969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2175969	0	0	0	0	0	0	0	0	0	0	0	0	65274699	0	0	0	21758560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108791165	0	0	0	0	0	0	0	195824097	0	0	0	0	0	0	0	0	0	0	0	0	65274699	43516402	43516402	0	0	0	0	0	0	0	0	130549206	174065608	87032804	87032804	87032804	87032804	87032804	565713226	0	43516402	0	0	0	0	0	0	0	0	0	0	0	0	0	304615262	2175817490	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	431800000	234600000	142800000	0	0	0	0	0	1827688884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1390000417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67452342	8703528	0	0	0	0	0	0	0	0	0	0	0	8703876	0	913845786	0	0	0	0	0	282857029	43516466	0	21758233	0	326373495	43516466	0	0	10879280	0	0	0	0	0	130549206	87032804	696262432	0	239340563	0	0	0	58751163	217582330	60923772	0	0	30461886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	428400000	166600000	112200000	174065608	0	0	0	0	522196824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78331167	0	0	0	0	0	0	1050000315	0	0	0	0	130549206	0	147955544	0	0	0	0	0	65274699	0	217581749	0	0	0	0	0	478680422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15231783	0	0	0	0	0	0	0	0	0	0	0	0	130549398	87032932	0	0	0	0	0	0	0	0	43516402	43516402	522196824	0	0	0	0	0	0	152307631	0	0	0	0	0	0	0	261098796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87032804	87032804	0	0	0	0	0	0	43516402	87032804	174065608	87032804	217582010	43516402	0	43516402	565713226	0	87032804	0	0	0	0	0	0	0	0	0	0	0	0	0	261098796	1523072243	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x26460	374000000	57800000	40800000	87032804	0	0	0	0	435164020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17406926	0	0	0	0	0	0	470000141	0	0	0	0	43516402	0	221933316	0	0	0	43516402	0	21758233	0	217581749	0	0	0	0	0	435164020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21758233	0	0	0	0	0	21758233	0	0	0	0	152307631	0	0	0	0	0	0	0	0	0	43516402	43516402	174065608	0	0	0	0	0	2175969	108791165	0	0	0	4351698	0	0	0	0	0	0	0	43516466	0	0	0	0	0	0	0	0	0	0	43516402	0	0	0	0	0	0	0	43516402	43516402	261098412	0	43516402	43516402	0	130549206	348131216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87032932	217581749	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	367200000	68000000	47600000	0	0	0	0	0	174065608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26110389	0	0	0	0	0	0	450000135	0	0	0	0	0	0	147955544	0	0	0	0	0	21758233	0	0	0	0	0	0	0	261098412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43516466	0	0	0	0	0	0	0	0	0	43516402	43516402	391647618	0	0	0	0	0	0	65274699	0	0	0	0	0	0	0	87032932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43516402	43516402	0	0	0	43516402	87032804	87032804	348131216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152307631	435163498	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	357000000	78200000	64600000	261098412	0	0	0	0	43516402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60924241	0	0	0	0	0	0	470000141	0	0	0	0	43516402	0	221933316	0	0	0	0	0	0	0	217581749	0	0	0	0	0	174065608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21758233	0	0	0	0	0	0	0	0	0	0	87032804	261098412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43516466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43516402	0	0	0	0	0	0	87032804	43516402	0	0	0	87032804	0	0	174065608	0	0	0	0	0	0	0	0	0	87032932	0	0	0	0	0	65274699	870326996	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
png_write_row	136000000	23800000	10200000	0	0	0	0	0	43516402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43517315	0	0	0	0	0	0	150000045	0	0	0	0	43516402	0	73977772	0	0	0	0	0	0	0	0	0	0	0	0	0	87032804	0	0	0	0	0	2175969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21758233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43516402	0	43516402	0	0	0	0	0	0	21758233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43516402	0	0	0	0	43516402	0	0	130549206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152307631	435163498	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
func@0x9240	95200000	54400000	47600000	0	0	0	0	0	87032804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17406926	0	0	0	0	0	0	400000120	0	0	0	0	43516402	0	0	0	0	0	0	0	0	0	217581749	0	0	0	0	0	43516402	2175969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2175969	0	0	0	0	0	0	0	0	0	0	0	0	21758233	0	0	0	0	0	0	0	0	0	0	43516402	87032804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108791165	0	0	0	0	0	0	0	0	0	0	0	0	21758233	0	0	0	0	0	0	0	0	0	0	0	0	43516402	0	0	0	43516402	87032804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43516466	870326996	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
