Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	126752000000	24031200000	12899600000	24332389140	0	0	0	17075719	110477268908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23706063124	85376804	0	0	0	0	0	49430014829	2778050781	0	0	0	23093763884	384857216	24091048338	4335058	18948357704	11271061324	108989444688	0	7211704189	21675032	25823144188	0	0	0	0	0	110506379220	2167648	0	4268961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309478988	0	0	0	0	0	0	0	42688465	0	0	0	0	38513092353	257453988	0	64363497	53526782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47960159628	0	21344552	0	4335058	0	0	0	25304997359	128726804	0	42688465	107051962	0	0	0	0	0	0	0	0	213442325	214103608	3116914944	597637628	42688465	11226404696	0	0	38222166	0	15197071112	7511835556	57286512288	341507216	18870920076	17118710800	341507216	23521971100	116157126636	0	5382708240	0	0	0	0	0	0	0	0	0	0	0	0	0	56277290449	147281425886	11142334520	0	mean	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2261000000	1173000000	720800000	1300500000	0	0	0	8670182	2861100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277445824	0	0	0	0	0	0	3940001182	1733997912	0	2167561	0	303450000	0	958033557	0	650250000	476850000	3901500000	0	563550832	21675032	2167497390	0	0	0	0	650249217	2037450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8670592	0	0	0	0	0	0	0	0	0	0	0	0	151725224	65025096	0	0	10837678	0	6502683	2167561	0	0	173400000	216750000	1430550000	0	0	0	0	0	0	238425352	0	0	0	0	0	0	4335058	1083751600	260100000	0	0	173400256	0	0	0	0	0	0	0	0	281775416	173400000	433500000	260100000	0	0	0	0	2167561	0	216750000	303450000	346800000	86700000	260100000	346800000	260100000	346800000	2037450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498525736	7152741387	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	1013200000	744600000	486200000	555610824	0	0	0	0	1384553608	0	0	0	0	0	0	11000033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129788085	43350000	0	0	0	0	0	900000270	0	0	30279693	0	43350000	43350000	585060252	0	0	43350000	258776804	0	579271473	0	1504016231	43350000	0	43350000	0	1944131680	1209830412	142733948	0	0	0	0	45520608	0	0	0	0	0	0	0	2167561	26010732	0	0	0	0	151725224	32382392	0	886533780	0	0	4269132	0	0	295511260	126080598	0	21013433	21675032	172738657	129388593	0	65025096	0	2167648	0	0	0	0	0	0	43350000	0	0	0	0	0	8670592	42688465	4335058	0	0	0	0	0	0	149740427	0	21675032	65025096	107713561	64363497	0	0	0	0	0	0	0	367152346	0	128726804	86700000	21675032	0	0	0	160714567	151725224	43350000	130050000	173400000	130050000	128726804	86700000	215426804	43350000	1081103608	0	470234020	0	0	0	0	0	0	0	0	0	0	0	0	0	324463881	3027880375	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	588200000	391000000	278800000	390150000	0	0	0	8670182	1690650000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95372002	0	0	0	0	0	0	0	1083748695	0	2167561	0	86700000	0	515864223	0	433500000	216750000	1907400000	0	476850704	21675032	433499478	0	0	0	0	0	563550000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10838240	0	0	4335058	0	0	0	0	0	0	0	0	0	151725224	108375160	0	0	32513034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325125480	0	10837678	0	0	0	0	4335058	346800512	43350000	0	0	0	0	0	0	0	0	0	0	0	108375160	43350000	0	43350000	0	0	0	0	0	0	43350000	86700000	563550000	260100000	130050000	130050000	303450000	173400000	1387200000	0	43350000	0	0	0	0	0	0	0	0	0	0	0	0	0	520200768	2384247129	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	581400000	227800000	156400000	390150000	0	0	0	8670182	1083750000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43350910	0	0	0	0	0	0	0	433499478	0	0	0	43350000	0	147389778	0	86700000	130050000	1213800000	0	86700128	0	216749739	0	0	0	0	0	520200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86700128	43350064	0	21675032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108375160	0	0	0	0	0	0	0	238425352	43350000	0	0	0	0	0	0	0	0	0	0	0	43350064	0	86700000	43350000	0	0	0	0	0	0	43350000	0	260100000	86700000	86700000	86700000	86700000	130050000	736950000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173400256	1950747651	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	445400000	224400000	125800000	0	0	0	0	0	1907400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420000426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65026830	6502683	0	0	0	0	0	0	0	0	0	0	0	8670592	0	910351344	0	0	0	0	0	303450448	43350064	0	0	0	325125480	0	0	21675032	10837678	0	0	0	0	0	130050000	86700000	736950000	0	238425352	0	0	0	62861792	238425352	65025870	0	0	39015522	0	0	0	0	0	0	0	21675032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	442000000	180200000	125800000	86700000	0	0	0	0	476850000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60691274	0	0	0	0	0	0	610000183	0	0	0	0	43350000	0	589559112	0	0	0	0	0	43350064	0	866998956	0	0	0	0	0	520200000	2167648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10838240	0	0	0	0	0	0	0	0	0	0	0	0	151725224	65025096	0	0	0	0	0	0	0	0	86700000	43350000	520200000	0	0	0	0	0	0	130050192	0	0	0	0	0	0	0	195075288	0	0	0	21675032	0	0	0	0	0	0	0	0	21675032	0	86700000	0	0	0	0	0	0	0	86700000	43350000	216750000	303450000	173400000	86700000	0	130050000	563550000	0	130050000	0	0	0	0	0	0	0	0	0	0	0	0	0	238425352	1300498434	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x7ff0	397800000	68000000	30600000	0	0	0	0	0	260100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8670182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21675032	0	0	0	0	0	0	0	260100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21675032	21675032	0	0	0	0	0	0	0	0	43350000	43350000	346800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173400256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43350000	0	0	0	0	0	0	0	86700000	86700000	0	43350000	43350000	0	0	43350000	216750000	0	0	0	0	0	0	0	0	0	21675032	0	0	0	0	0	0	0	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
func@0x26460	387600000	44200000	51000000	0	0	0	0	0	433500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34680728	0	0	0	0	0	0	210000063	0	0	0	0	0	0	0	0	0	0	173400000	0	0	0	0	0	0	0	0	0	346800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21675032	4335058	0	0	0	0	0	0	0	0	0	108375160	21675032	0	0	0	0	0	0	0	0	0	86700000	43350000	0	0	0	0	0	0	151725224	4335058	0	0	4335058	0	0	0	65025096	0	0	0	0	0	0	0	0	0	0	0	0	21675032	0	43350000	0	0	0	0	0	0	0	86700000	43350000	43350000	0	130050000	86700000	0	43350000	346800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195075288	216749739	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	340000000	81600000	47600000	130050000	0	0	0	0	303450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34680728	0	0	0	0	0	0	270000081	0	0	0	0	0	0	0	0	0	0	0	0	21675032	0	216749739	0	0	0	0	0	346800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65025096	0	0	0	0	0	0	0	0	0	43350000	0	303450000	0	0	0	0	0	0	43350064	0	0	0	0	0	0	0	65025096	0	0	0	21675032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4335122	0	43350000	43350000	173400000	0	43350000	86700000	43350000	0	346800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65025096	0	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
png_write_row	115600000	23800000	20400000	0	0	0	0	0	86700000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8670182	0	0	0	0	0	0	0	0	0	0	0	43350000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130050000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21675032	0	0	0	0	0	0	0	0	0	0	86700128	0	0	0	0	0	0	0	0	0	43350000	43350000	43350000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151725224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43350000	43350000	0	86700000	0	0	43350000	173400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43350064	216749739	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
adler32_z	95200000	30600000	6800000	0	0	0	0	0	43350000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21675032	0	0	0	0	0	0	0	0	0	0	0	43350000	0	0	0	0	0	0	21675032	0	0	0	0	0	0	0	108375160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43350000	0	0	0	0	0	0	0	43350000	0	0	0	0	0	0	0	43350000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43350064	0	0	0	libz.so.1.3	adler32_z	[Unknown]	0x6ba0
