Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	526908200000	98542200000	47372200000	98611546804	830451216	0	2692237274	0	454009999163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82916822	0	0	0	0	0	0	0	0	14703541	0	8480121	0	110392375	0	20400030	0	0	408060	75488834	0	340500617	0	798784672	20400030	96966589296	167820526	0	0	0	0	0	295890088767	2520844659	0	2133156	0	94254580482	547017111	97865774376	21028418	72517760213	44347048147	423612767843	0	26432838463	0	108688578169	0	0	0	0	0	444326881731	10504576	0	4141779	0	0	0	0	48420558	2085626	0	0	0	0	0	0	0	0	0	0	0	1210740718	0	0	0	0	0	0	0	20855701	0	0	0	0	166019007782	463041255	0	84773114	10474366	0	0	0	0	0	41896774	0	793653667	0	0	0	0	0	0	199689327565	0	10474366	0	0	0	0	0	100388806239	0	0	20948418	146946255	0	0	0	0	0	0	0	0	420167093	208902179	12424145142	1938296052	20948418	47404554299	0	0	193582671	0	62374789492	30618659195	238212229489	590691135	78258142858	69158339276	545291661	96363219368	475913180322	0	23334083883	0	0	0	0	0	0	0	0	0	0	0	0	0	234454252703	594504449948	46203017161	0	gaussian	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2298400000	1186600000	731000000	1047419350	0	0	0	8379530	2848980632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284904020	0	0	0	0	0	0	6760002028	1675868952	0	0	0	251380644	0	1210814953	0	544658062	377070966	3645019338	0	335174688	20948418	2513803428	0	0	0	0	628450857	2052941926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8379928	0	20948418	0	4189733	0	0	0	0	0	0	0	0	167587344	83793672	0	20948418	0	0	6284694	2094898	0	0	251380644	251380644	1466387090	0	0	0	0	0	2094982	251381016	0	0	0	0	0	0	4189733	1026472482	209483870	0	41896836	230432598	0	0	0	0	0	0	0	0	398019942	209483870	460864514	209483870	20948418	0	0	0	0	0	209483870	293277418	418967740	167587096	418967740	293277418	209483870	335174192	2011045152	0	41896774	0	0	0	0	0	0	0	0	0	0	0	0	0	481813614	6284508570	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	1227400000	1237600000	612000000	799187562	0	20400030	20400030	0	1138492191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220033	220033	0	0	0	0	220033	0	0	0	0	20116696	200496251	209862499	0	0	0	0	0	4050001215	0	0	64952076	0	41896774	0	644370120	21007974	84558678	169731410	546045172	0	2350978205	0	3152058925	292317098	0	83793548	41896774	2513803428	2137003316	155312204	0	0	0	0	29281728	0	4189796	2094898	0	0	0	0	2094898	33518368	0	0	0	2094898	188535762	69409972	0	544954499	0	0	4189964	0	2094898	235949342	85862451	0	20948418	0	146160614	63233602	0	83508610	0	0	0	0	0	0	0	0	0	0	20948418	0	0	0	4189964	167791365	8379466	0	0	4189733	0	0	0	484175365	126078872	20948418	41896836	208810770	41896836	0	0	0	0	0	0	0	569044053	85172732	168166792	166441342	0	0	0	0	379556758	125690508	167965725	166626776	420712681	292695727	125690322	459714581	293858923	251972310	1511857221	0	840148715	0	0	0	0	0	0	0	0	0	0	0	0	0	377658111	5259397887	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	612000000	380800000	0	335174192	0	0	0	0	2262425796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58656710	0	0	0	0	0	0	0	1047418095	0	0	0	41896774	0	213673227	0	251380644	251380644	1382593542	0	418968360	0	628450857	0	0	0	0	0	670348384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4189964	0	0	0	0	0	0	0	0	0	0	0	0	125690508	125690508	0	20948418	31423098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377071524	0	0	0	0	0	0	0	230432598	41896774	0	0	0	0	0	0	0	0	0	0	0	125690508	41896774	41896774	0	0	0	0	0	0	0	0	0	418967740	251380644	41896774	83793548	167587096	167587096	1173109672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418968360	2932770666	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	455600000	221000000	0	167587096	0	0	0	16759060	1424490316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58656710	0	0	0	0	0	0	0	418967238	0	0	0	41896774	0	213673227	0	167587096	41896774	879832254	0	125690508	20948418	0	0	0	0	0	0	377070966	0	0	0	0	0	2094982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2094982	0	0	0	0	0	0	0	0	0	0	0	0	104742090	20948418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146638926	0	10474366	0	0	0	0	0	146638926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83793548	0	0	0	0	0	0	0	41896774	41896774	125690322	41896774	125690322	125690322	83793548	83793548	586554836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209484180	0	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	425000000	231200000	153000000	0	0	0	0	0	1633974186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408060	0	0	0	0	220033	0	0	0	0	0	0	0	0	0	0	0	0	0	1400000420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64941838	6284694	0	0	0	0	0	0	0	0	0	0	0	10474910	0	796039884	0	0	0	0	0	272329434	62845254	0	0	0	335174688	41896836	0	20948418	10474366	0	0	0	0	0	125690322	41896774	628451610	0	230432598	0	0	0	52374550	209484180	50276796	0	0	12569199	0	0	0	20948418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	418200000	159800000	119000000	167587096	0	0	0	0	502761288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58656710	0	0	0	0	0	0	1220000366	0	0	0	0	41896774	0	142448818	0	0	0	0	0	167587344	0	418967238	0	0	0	0	0	377070966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10474910	0	0	0	0	0	0	0	0	0	0	0	0	146638926	83793672	0	0	0	0	0	0	0	0	83793548	83793548	502761288	0	0	0	0	0	0	167587344	0	0	0	0	0	0	0	146638926	41896774	0	0	0	0	0	0	0	0	0	0	0	0	41896774	41896774	41896774	0	0	0	0	0	0	167587096	41896774	83793548	83793548	83793548	83793548	83793548	83793548	502761288	0	125690322	0	0	0	0	0	0	0	0	0	0	0	0	0	230432598	1047418095	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x26460	380800000	64600000	47600000	0	0	0	0	0	418967740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33518120	0	0	0	0	0	0	430000129	0	0	0	0	0	0	71224409	0	0	0	0	0	20948418	0	0	0	0	0	0	0	251380644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2094982	0	20948418	0	0	0	0	0	20948418	0	0	0	0	125690508	20948418	0	0	0	0	0	0	0	0	0	0	167587096	0	0	0	0	0	0	104742090	4189733	0	0	4189733	0	0	0	104742090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2094898	0	83793548	41896774	167587096	41896774	83793548	125690322	0	125690322	335174192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125690508	209483619	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	350200000	68000000	44200000	167587096	0	0	0	0	293277418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16759060	0	0	0	0	0	0	400000120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293277418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41896836	20948418	0	0	0	0	0	0	0	0	41896774	83793548	377070966	0	0	0	0	0	0	62845254	0	0	0	0	0	0	0	62845254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41896774	0	0	41896774	41896774	0	0	335174192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104742090	628450857	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	316200000	47600000	0	0	0	0	0	0	963625802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8379530	0	0	0	0	0	0	0	0	0	0	0	41896774	0	71224409	0	0	0	0	0	0	0	0	0	0	0	0	0	167587096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41896836	0	0	0	0	0	0	0	0	0	125690322	167587096	796038706	0	0	0	0	0	0	83793672	0	0	0	0	0	0	0	62845254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41896774	0	0	0	0	0	0	0	83793548	83793548	0	0	83793548	0	41896774	41896774	167587096	0	41896774	0	0	0	0	0	0	0	20948418	0	0	0	0	0	20948418	418967238	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
png_write_row	159800000	27200000	0	0	0	0	0	0	167587096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16759060	0	0	0	0	0	0	0	0	0	0	0	0	0	71224409	0	0	0	0	0	0	0	0	0	0	0	0	0	41896774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41896836	20948418	0	0	0	0	0	0	0	0	0	0	293277418	0	0	0	0	0	0	41896836	0	0	0	0	0	0	0	62845254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41896774	83793548	41896774	41896774	0	41896774	0	83793548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20948418	209483619	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
adler32_z	146200000	30600000	0	0	0	0	0	0	251380644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41896774	0	0	0	0	0	0	0	0	0	83793548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83793548	41896774	251380644	0	0	0	0	0	0	41896836	0	0	0	0	0	0	0	20948418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41896774	0	0	0	0	0	0	0	0	0	0	0	0	0	41896774	41896774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	adler32_z	[Unknown]	0x6ba0
