Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop at line 647 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	309400000	23800000	13600000	30323320	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	3790420	174928750	64723775	0	379067	0	0	0	26605346	34219230	0	37904104	0	46377211	288704225	265750524	38030687	0	0	0	0	0	0	258423084	mean	[Loop at line 647 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405c30
[Loop@0x8140 in func@0x7ff0]	176800000	37400000	0	38115045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3811510	25918192	0	0	0	0	0	4955093	11434530	0	76230004	0	5717415	137214162	304920016	0	0	0	0	0	0	0	91476108	libz.so.1.3	[Loop@0x8140 in func@0x7ff0]	[Unknown]	0x8140
[Loop@0x283e8 in png_write_row]	163200000	3400000	0	22869027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45738120	38877288	0	0	0	0	0	28205914	11434530	0	0	0	45358159	114345135	76230004	0	0	0	0	0	0	0	106722126	libpng16.so.16.43.0	[Loop@0x283e8 in png_write_row]	[Unknown]	0x283e8
[Loop@0x8258 in func@0x7ff0]	149600000	34000000	0	22869027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3811510	25918192	0	0	0	0	0	8385542	7623020	0	0	0	7242059	160083189	152460008	0	0	0	0	0	0	0	60984072	libz.so.1.3	[Loop@0x8258 in func@0x7ff0]	[Unknown]	0x8258
std::vector<std::vector<float, std::allocator<float>>, std::allocator<std::vector<float, std::allocator<float>>>>::operator[]	102000000	20400000	0	15246018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30492080	25918192	0	0	0	0	0	0	0	0	38115002	0	44976998	121968144	76230004	0	0	0	0	0	0	0	99099117	mean	std::vector<std::vector<float, std::allocator<float>>, std::allocator<std::vector<float, std::allocator<float>>>>::operator[](unsigned long) const	stl_vector.h	0x40815b
[Loop@0x6c20 in adler32_z]	81600000	34000000	0	30492036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19057550	64795480	0	0	0	0	0	5717415	3811510	0	76230004	0	26681270	68607081	0	0	0	0	0	0	0	0	68607081	libz.so.1.3	[Loop@0x6c20 in adler32_z]	[Unknown]	0x6c20
[Loop at line 396 in FilterHandler::saveImage]	71400000	0	0	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 396 in FilterHandler::saveImage(Tensor<float> const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x408140
_ZSt12construct_atIfJRKfEQaant20is_unbounded_array_vIT_ErqXgsnwcvPvLi0E_S2_pispcl7declvalIT0_EEEEEPS2_S5_DpOS4_	61200000	27200000	0	38115045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3811510	7623020	7623020	41926610	25918192	0	0	0	0	0	0	0	0	0	0	18295728	106722126	76230004	0	0	0	0	0	0	0	114345135	mean	_ZSt12construct_atIfJRKfEQaant20is_unbounded_array_vIT_ErqXgsnwcvPvLi0E_S2_pispcl7declvalIT0_EEEEEPS2_S5_DpOS4_	stl_construct.h	0x408140
[Loop@0x9410 in func@0x9240]	57800000	20400000	13600000	22869027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3811510	38877288	0	0	0	0	0	3430449	3811510	0	114345006	0	4955093	76230090	76230004	0	0	0	0	0	0	0	53361063	libdeflate.so.0	[Loop@0x9410 in func@0x9240]	[Unknown]	0x9410
std::vector<float, std::allocator<float>>::push_back	57800000	10200000	0	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12959096	0	0	0	0	0	0	0	0	0	0	0	38115045	228690012	0	0	0	0	0	0	0	45738054	mean	std::vector<float, std::allocator<float>>::push_back(float const&)	stl_vector.h	0x40276f
func@0x4d370	51000000	27200000	23800000	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49549630	12959096	0	0	0	0	0	0	3811510	0	0	0	38497261	60984072	114345006	0	0	0	0	0	0	0	83853099	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
[Loop@0x36430 in func@0x36390]	47600000	34000000	6800000	15246018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12959096	0	0	0	0	0	381161	0	0	38115002	0	0	60984072	76230004	0	0	0	0	0	0	0	45738054	libtiff.so.6.0.1	[Loop@0x36430 in func@0x36390]	[Unknown]	0x36430
[Loop at line 77 in _dl_new_hash]	30600000	0	10200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1905805	0	76230004	0	0	0	0	0	0	0	7623009	ld-linux-x86-64.so.2	[Loop at line 77 in _dl_new_hash]	dl-new-hash.h	0xb120
[Loop@0x267f48 in func@0x267ee0]	27200000	23800000	0	30492036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49549630	49549630	38115100	0	51836384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83853099	libopencv_core.so.4.6.0	[Loop@0x267f48 in func@0x267ee0]	[Unknown]	0x267f48
[Loop@0xb9e0 in deflate]	23800000	20400000	0	22869027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19057550	0	0	0	0	0	0	0	72418690	0	0	0	9529025	22869027	76230004	0	0	0	0	0	0	0	38115045	libz.so.1.3	[Loop@0xb9e0 in deflate]	[Unknown]	0xb9e0
strcmp	23800000	27200000	13600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000030	0	0	3811510	3811510	25918192	7623009	0	0	0	0	0	3811510	0	0	0	2668127	22869027	114345006	0	0	0	0	0	0	0	106722126	ld-linux-x86-64.so.2	strcmp	strcmp-sse2.S	0x274e0
[Loop at line 327 in FilterHandler::loadImage]	20400000	30600000	17000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180000054	3811510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381161	15246018	266805014	0	0	7623009	0	0	0	0	38115045	mean	[Loop at line 327 in FilterHandler::loadImage(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x40b480
[Loop@0x6fa0 in adler32_z]	20400000	6800000	0	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11434530	12959096	0	0	0	0	0	762322	3811510	0	0	0	6098576	30492036	38115002	0	0	0	0	0	0	0	15246018	libz.so.1.3	[Loop@0x6fa0 in adler32_z]	[Unknown]	0x6fa0
[Loop@0x9360 in func@0x9240]	20400000	10200000	3400000	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12959096	0	0	0	0	0	6098576	3811510	0	0	38115002	6479737	30492036	0	0	0	0	0	0	0	0	30492036	libdeflate.so.0	[Loop@0x9360 in func@0x9240]	[Unknown]	0x9360
[libdeflate.so.0]	20400000	17000000	10200000	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11434530	12959096	0	0	0	0	0	0	0	0	38115002	0	3811610	30492036	190575010	0	0	0	0	0	0	0	45738054	libdeflate.so.0	[libdeflate.so.0]	[Unknown]	0x0
[Loop@0x92b0 in func@0x9240]	17000000	17000000	10200000	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3811510	0	0	0	0	0	0	1524644	0	0	114345006	38115002	4955093	0	152460008	0	0	0	0	0	0	0	30492036	libdeflate.so.0	[Loop@0x92b0 in func@0x9240]	[Unknown]	0x92b0
_dl_name_match_p	17000000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7623020	0	0	0	1143483	0	38115002	0	0	0	0	0	0	0	7623009	ld-linux-x86-64.so.2	_dl_name_match_p	dl-misc.c	0xc380
[Loop at line 429 in do_lookup_x]	13600000	27200000	23800000	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	60000018	3811510	3811510	0	0	0	0	0	0	0	0	1524644	19057550	0	38115002	38115002	762322	7623009	152460008	0	0	0	0	0	0	0	53361063	ld-linux-x86-64.so.2	[Loop at line 429 in do_lookup_x]	dl-lookup.c	0xa870
[Loop@0x9568 in func@0x9240]	13600000	0	0	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381161	0	0	0	0	0	0	0	0	0	7623009	libdeflate.so.0	[Loop@0x9568 in func@0x9240]	[Unknown]	0x9568
[Loop@0xab90 in func@0xa520]	13600000	37400000	3400000	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3811510	25918192	7623009	0	0	0	0	1524644	22869060	0	38115002	0	1905805	38115045	38115002	0	0	0	0	0	0	0	30492036	libdeflate.so.0	[Loop@0xab90 in func@0xa520]	[Unknown]	0xab90
[Loop@0xda4d0 in std::_Rb_tree_insert_and_rebalance]	13600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762322	3811510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	[Loop@0xda4d0 in std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&)]	[Unknown]	0xda4d0
[libz.so.1.3]	10200000	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3811510	0	0	0	0	0	0	1905805	0	0	0	0	0	7623009	0	0	0	0	0	0	0	0	22869027	libz.so.1.3	[libz.so.1.3]	[Unknown]	0x0
__memmove_avx_unaligned_erms	10200000	163200000	78200000	243936288	0	0	0	0	0	0	0	0	0	0	0	0	0	600000180	53361140	49549630	34303590	3811510	220304632	91476108	0	762311	0	0	1143483	198198520	0	647955034	190575010	2286966	30492036	1143450060	0	0	0	0	0	0	0	121968144	libc.so.6	__memmove_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x188a80
check_match	10200000	3400000	0	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3811510	0	0	0	0	0	0	0	381161	3811510	0	38115002	0	1905805	7623009	0	0	0	0	0	0	0	0	7623009	ld-linux-x86-64.so.2	check_match	dl-lookup.c	0xa390
[Loop at line 123 in elf_dynamic_do_Rela]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	7623009	0	0	0	0	0	3811510	0	0	0	381161	0	0	0	0	0	0	0	0	0	7623009	ld-linux-x86-64.so.2	[Loop at line 123 in elf_dynamic_do_Rela]	do-rel.h	0xf8e8
[Loop at line 1979 in _dl_map_object]	6800000	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2668127	22869027	0	0	0	0	0	0	0	0	7623009	ld-linux-x86-64.so.2	[Loop at line 1979 in _dl_map_object]	dl-load.c	0x9370
[Loop at line 74 in _dl_name_match_p]	6800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	3811510	0	0	0	381161	0	0	0	0	0	0	0	0	0	7623009	ld-linux-x86-64.so.2	[Loop at line 74 in _dl_name_match_p]	dl-misc.c	0xc3b0
[Loop at line 773 in _dl_lookup_symbol_x]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381161	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 773 in _dl_lookup_symbol_x]	dl-lookup.c	0xb103
[Loop@0x13dbe8 in gdcm::Dict::LoadDefault]	6800000	0	0	22869027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13dbe8 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13dbe8
[Loop@0x5cf0 in func@0x5430]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381161	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5cf0 in func@0x5430]	[Unknown]	0x5cf0
__GI___libc_free	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1524644	0	0	0	0	0	7623009	0	0	0	0	0	0	0	0	0	libc.so.6	__GI___libc_free	malloc.c	0xadd50
elf_machine_rela	6800000	3400000	0	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381161	0	0	0	0	1524644	0	0	0	0	0	0	0	0	0	7623009	ld-linux-x86-64.so.2	elf_machine_rela	dl-machine.h	0xf957
elf_machine_rela_relative	6800000	0	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7623020	3811510	3811510	7623020	12959096	0	0	0	0	0	1524644	3811510	0	38115002	0	1905805	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_rela_relative	dl-machine.h	0xf8eb
func@0x13b790	6800000	3400000	3400000	7623009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25918192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13b790	[Unknown]	0x13b790
[Loop at line 3305 in __GI___libc_malloc]	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7623009	libc.so.6	[Loop at line 3305 in __GI___libc_malloc]	malloc.c	0xad69a
[Loop at line 40 in __cxa_finalize]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3049244	0	0	381161	11434530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 40 in __cxa_finalize]	cxa_finalize.c	0x47330
[Loop at line 4313 in _int_malloc]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4313 in _int_malloc]	malloc.c	0xabcd6
[Loop at line 4353 in _int_malloc]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4353 in _int_malloc]	malloc.c	0xabd10
[Loop at line 56 in __run_exit_handlers]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 56 in __run_exit_handlers]	exit.c	0x47968
[Loop at line 755 in __memmove_avx_unaligned_erms]	3400000	54400000	0	68607081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11434530	11434530	7623020	7623020	12959096	45738054	0	762311	0	0	6479737	41926610	0	495495026	190575010	6479737	30492036	114345006	0	0	0	0	0	0	0	15246018	libc.so.6	[Loop at line 755 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188e15
[Loop@0x13aa5e in func@0x13aa40]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa5e in func@0x13aa40]	[Unknown]	0x13aa5e
[Loop@0x13d640 in gdcm::DictEntry::CheckKeywordAgainstName]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13d640 in gdcm::DictEntry::CheckKeywordAgainstName(char const*, char const*)]	[Unknown]	0x13d640
[Loop@0x13d6b0 in gdcm::DictEntry::CheckKeywordAgainstName]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13d6b0 in gdcm::DictEntry::CheckKeywordAgainstName(char const*, char const*)]	[Unknown]	0x13d6b0
[Loop@0x13da10 in gdcm::Dict::LoadDefault]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12959096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13da10 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13da10
[Loop@0x13e43d in gdcm::PrivateDict::LoadDefault]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1905805	3811510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e43d in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e43d
[Loop@0x50f0 in func@0x50c0]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x50f0 in func@0x50c0]	[Unknown]	0x50f0
[Loop@0x54a0 in func@0x5430]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12959096	0	0	0	0	0	381161	0	0	0	0	381161	7623009	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x54a0 in func@0x5430]	[Unknown]	0x54a0
