Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	292641400000	54410200000	25398000000	54196056705	0	0	0	24997470	256158414624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52250193285	41896941	0	0	0	0	0	61220018366	2293737568	0	2094906	0	51691772568	500644998	53901497534	4189750	40385363172	23872198365	237849330138	0	14205911362	20948502	60704016753	0	0	41543892	0	209484458	247278144267	6267316	0	4172159	0	0	0	0	4154506	0	0	0	0	0	0	0	0	0	0	0	0	684296772	0	20948502	0	0	0	0	0	41720479	0	0	0	0	92993888541	417028265	0	62492456	52195512	0	0	0	0	0	0	0	0	0	0	0	0	0	2077336	111182781710	4154445	10386144	0	0	0	0	0	55153767138	124984725	0	41543954	145933414	0	0	0	0	0	0	0	0	250146349	250322499	6925236090	1251259446	20948502	25616550631	0	0	81418886	0	33544274013	16646975757	127545491598	417557214	41721828696	37300523694	667173615	51775919499	256248916437	0	12891785223	0	0	0	0	0	0	0	0	0	0	0	0	0	127268762502	322915641354	25074146841	0	gaussian	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2325600000	1091400000	724200000	1038597300	0	0	0	8308953	2700352980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274195449	0	0	0	0	0	0	6770002031	1661753704	0	0	0	249263352	0	988743154	0	456982812	373895028	3323511360	0	436211517	20771977	2077192130	0	0	0	0	415438426	2035650708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6232008	0	20771977	0	0	0	0	0	20771977	0	0	0	0	145403839	83087908	0	0	10386144	0	6231759	2077253	0	0	332351136	249263352	1287860652	0	0	0	0	0	0	228491747	0	0	0	0	0	0	4154445	1038598850	249263352	0	41543954	207719770	0	0	0	0	0	0	0	0	436211517	332351136	540070596	207719460	20771977	0	0	0	2077253	0	415438920	290807244	332351136	207719460	456982812	373895028	207719460	415438920	1952562924	0	41543892	0	0	0	0	0	0	0	0	0	0	0	0	0	436211517	6647014816	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	1057400000	880600000	554200000	1080494241	0	0	0	0	832290036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299404752	374601126	0	0	0	0	0	2520000756	0	0	49854072	10386144	124631676	41543892	1414290769	12498640	208072509	124631676	582320586	2077336	1831464476	0	2284911343	166175568	41543892	41543892	41543892	1246315278	830877840	93586044	0	2077253	0	0	24945686	0	6231759	4154506	0	0	0	0	0	12463518	0	0	0	0	62315931	45807316	0	501704898	0	0	0	0	0	20771977	20771977	0	20771977	0	62315931	41720479	0	41897004	10386144	0	0	0	0	0	0	0	0	0	0	0	0	0	6249662	62492456	0	0	0	0	0	0	0	394844088	124631676	20771977	41543954	83264433	41543954	0	0	0	0	0	0	0	208602395	41543892	124984725	41543892	41720479	0	0	0	177149054	145403839	41543892	0	374248077	374601126	375660273	332351136	332351136	374248077	1621270935	0	207719460	0	0	0	0	0	0	0	0	0	0	0	0	0	623335835	7692671861	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	676600000	384200000	255000000	664702272	0	0	0	8308953	1080141192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49853718	0	0	0	0	0	0	0	1038596065	0	0	0	83087784	0	282498044	0	332351136	249263352	1952562924	0	498527448	0	830876852	0	0	0	0	0	872421732	0	0	0	0	0	2077336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14541352	0	0	0	0	0	0	0	0	0	0	0	0	207719770	103859885	0	20771977	10386144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207719770	0	10386144	0	0	0	0	0	290807678	0	0	0	0	0	0	0	0	0	0	0	0	124631862	41543892	0	41543892	0	0	0	0	0	0	0	0	415438920	249263352	83087784	124631676	290807244	207719460	1121685084	0	41543892	0	0	0	0	0	0	0	0	0	0	0	0	0	415439540	2077192130	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	527000000	221000000	156400000	0	0	0	0	8308953	1121685084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41544765	0	0	0	0	0	0	0	415438426	0	0	0	41543892	0	141249022	0	166175568	83087784	1080141192	0	83087908	20771977	0	0	0	0	0	0	706246164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4154445	0	0	0	0	0	0	0	0	0	83087908	20771977	0	20771977	20772288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103859885	0	0	0	0	0	0	0	186947793	41543892	0	0	0	0	0	0	0	0	0	0	0	41543954	0	41543892	41543892	0	0	0	0	0	0	124631676	0	166175568	83087784	124631676	83087784	83087784	83087784	747790056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166175816	1038596065	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	479400000	224400000	146200000	0	0	0	0	0	1370948436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450000435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58163084	6231759	0	0	0	0	0	0	0	0	0	0	0	10386680	0	872423034	0	0	0	0	0	311579655	20771977	0	0	20771977	249263724	41543954	0	20771977	10386144	0	0	0	0	0	124631676	83087784	664702272	0	186947793	0	0	0	66474752	186947793	66471120	0	0	41544450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	421600000	217600000	129200000	83087784	0	0	0	0	456982812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74780577	0	0	0	0	0	0	1110000333	0	0	0	0	83087784	0	141249022	0	0	0	0	0	62315931	0	415438426	0	0	0	0	0	498526704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12464016	0	0	0	0	0	0	0	0	0	0	0	0	166175816	20771977	0	0	0	0	0	0	0	0	0	0	498526704	0	0	0	0	0	0	145403839	0	0	0	0	0	0	0	124631862	0	0	0	20771977	0	0	0	0	0	0	0	0	20771977	0	83087784	83087784	0	0	0	0	0	0	41543892	83087784	83087784	124631676	249263352	83087784	0	83087784	456982812	0	83087784	0	0	0	0	0	0	0	0	0	0	0	0	0	249263724	1038596065	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x26460	370600000	74800000	34000000	83087784	0	0	0	0	415438920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16617906	0	0	0	0	0	0	410000123	0	0	0	0	0	0	353122555	0	0	0	0	0	20771977	0	0	0	0	0	0	0	373895028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20771977	0	0	0	0	0	0	0	0	0	0	103859885	20771977	0	0	0	0	0	0	0	0	41543892	41543892	249263352	0	0	0	0	0	2077336	124631862	8308890	0	0	8308890	0	0	0	124631862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249263352	0	0	41543892	83087784	41543892	415438920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186947793	415438426	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	360400000	88400000	61200000	166175568	0	0	0	0	249263352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33235812	0	0	0	0	0	0	400000120	0	0	0	0	0	0	0	0	0	0	0	0	20771977	0	415438426	0	0	0	0	0	207719460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62315931	20771977	0	0	0	0	0	0	0	0	41543892	41543892	332351136	0	0	0	0	0	0	41543954	0	0	0	0	0	0	0	41543954	0	0	0	0	20771977	0	0	0	0	0	0	0	0	0	41543892	0	0	0	0	0	0	0	0	41543892	0	0	0	41543892	0	83087784	332351136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41543954	207719213	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	340000000	85000000	30600000	0	0	0	0	0	498526704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16617906	0	0	0	0	0	0	0	0	0	0	0	0	0	141249022	0	0	0	0	0	0	0	0	0	0	0	0	0	830877840	2077336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83087784	332351136	0	0	0	0	0	0	41543954	0	0	0	0	0	0	0	62315931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41543892	0	0	0	0	0	0	0	83087784	166175568	0	41543892	41543892	41543892	0	41543892	290807244	0	0	0	0	0	0	0	0	0	20771977	0	0	0	0	0	20771977	415438426	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
png_write_row	156400000	20400000	13600000	0	0	0	0	0	124631676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16617906	0	0	0	0	0	0	0	0	0	0	0	41543892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249263352	2077336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83087908	20771977	0	0	0	0	0	0	0	0	83087784	0	0	0	0	0	0	0	0	41543954	0	0	0	0	0	0	0	20771977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41543892	41543892	0	0	124631676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41543954	207719213	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
func@0x9240	98600000	74800000	37400000	83087784	0	0	0	0	166175568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8308953	0	0	0	0	0	0	370000111	0	0	2077253	0	0	0	0	0	83087784	0	0	0	0	0	0	0	0	0	0	207719213	41543892	2077336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41543954	0	0	0	0	0	0	0	0	0	0	41543892	0	0	0	0	0	0	41543954	0	0	0	0	0	0	0	62315931	0	0	0	0	0	0	0	0	0	0	0	0	0	41543892	0	0	0	0	0	0	0	0	0	0	41543892	41543892	0	41543892	0	0	83087784	0	41543892	0	0	0	0	0	0	0	0	0	0	0	0	0	41543954	207719213	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
