Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	29314800000	5582800000	3784200000	5252312300	399783917	0	1834302678	0	18967202919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28846627	0	0	0	0	0	25075729	0	207100404	0	448717542	11000033	5481676387	0	0	0	0	0	0	25980007794	0	0	0	0	4515580484	0	4839394752	0	3684578471	1908223024	21371687710	0	1677566934	0	4507041582	0	0	0	0	0	23850222950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21299101	0	15677801	0	0	0	0	0	0	23991047	0	0	0	2736470299	23991047	0	0	0	0	0	0	0	0	84437577	47982022	554529596	0	0	0	0	0	0	7763412652	0	0	0	0	0	0	0	4143303655	0	0	0	76218902	23991047	0	0	0	0	0	0	0	0	47982022	518886262	0	0	2072533234	0	0	17978431	0	3140607767	1475531007	11669446122	47982022	3820242715	3426117564	0	4785855439	24165010524	0	1053846967	0	0	0	0	0	0	0	0	0	0	0	0	0	11633234550	29978492964	1998568579	0	mean	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2346000000	1220600000	744600000	1199550550	0	0	0	9596606	2974885364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326284604	0	0	0	0	0	0	6840002052	1919278592	0	0	0	239910110	0	1060401095	0	719730330	479820220	4078471870	0	527803034	23991047	2639008064	0	0	0	0	479819648	2351119078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9597060	0	0	0	4798267	0	0	0	0	0	0	0	0	167937329	95964188	0	0	11995703	0	7197507	2399169	0	0	143946066	239910110	1535424704	0	0	0	0	0	0	335874658	0	0	0	0	0	0	0	1199552350	287892132	0	47982094	191928376	0	0	0	0	0	0	0	0	407847799	191928088	383856176	191928088	23991047	0	0	0	0	0	287892132	143946066	431838198	239910110	431838198	431838198	239910110	431838198	2255155034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503811987	7197294720	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	884000000	642600000	397800000	239910110	0	47033402	0	0	950928480	47982022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23516701	325334104	95964044	0	0	0	0	0	3560001068	0	0	67176732	0	47982022	0	244707945	0	47982022	47982022	191928088	0	133806011	0	479819648	47982022	0	0	0	1372382245	1967262902	143955900	0	0	0	0	23992650	0	0	2399169	0	0	0	0	0	9596676	0	0	0	0	47982094	9597060	0	95964188	0	0	0	0	0	23991047	0	0	23991047	0	47982094	0	0	23991047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2399265	407847799	0	0	0	0	0	0	0	478269926	143946066	143946282	23991047	262350503	191928376	0	0	0	0	0	0	0	431838846	95964044	143946066	47982022	23991047	0	0	0	72391888	167937329	95964044	143946066	191928088	143946066	143946066	239910110	383856176	335874154	2756882120	0	392710820	0	0	0	0	0	0	0	0	0	0	0	0	0	334323644	3118827712	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	873800000	384200000	268600000	431838198	0	0	0	0	1679370770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95966060	0	0	0	0	0	0	2320000696	1199549120	0	0	0	143946066	0	244707945	0	287892132	191928088	1727352792	0	479820940	0	239909824	0	0	0	0	0	815694374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7197795	0	0	0	0	0	0	0	0	0	0	0	0	215919423	167937329	0	0	23991406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	359865705	0	0	0	0	0	0	0	407847799	47982022	0	0	0	0	0	0	0	0	0	0	0	119955235	47982022	47982022	0	0	0	0	0	2399169	0	191928088	95964044	1151568528	431838198	191928088	191928088	239910110	239910110	1535424704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455829893	1679368768	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	533800000	261800000	166600000	335874154	0	0	0	9596606	1199550550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57579636	0	0	0	0	0	0	1430000429	479819648	0	2399169	0	47982022	0	81569315	0	239910110	191928088	1391478638	0	119955235	0	239909824	0	0	0	0	0	719730330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2399265	0	0	0	0	0	0	0	0	0	0	0	0	95964188	47982094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143946282	0	11995703	0	0	0	0	0	239910470	0	0	0	0	0	0	0	0	0	0	0	0	23991047	0	0	47982022	0	0	0	0	2399169	0	47982022	191928088	479820220	95964044	431838198	287892132	143946066	95964044	1007622462	0	47982022	0	0	0	0	0	0	0	0	0	0	0	0	0	191928376	2399098240	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	452200000	261800000	149600000	0	0	0	0	0	1919280880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220033	0	0	0	0	0	220033	0	0	0	0	0	0	0	0	0	0	0	0	1400000420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76773408	4798338	0	0	0	0	0	0	0	0	0	0	0	11996325	0	983632927	0	0	0	0	0	359865705	47982094	0	0	0	383856752	23991047	0	23991047	0	0	0	0	0	0	143946066	47982022	767712352	0	239910470	0	0	0	69578685	239910470	62377471	0	0	19193068	0	0	0	23991047	0	0	23991047	23991047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	425000000	149600000	129200000	191928088	0	0	0	0	575784264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95966060	0	0	0	0	0	0	1060000318	0	0	0	0	47982022	0	407846575	0	0	0	0	0	167937329	0	239909824	0	0	0	0	0	575784264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11996325	0	0	0	0	0	0	0	0	0	0	0	0	191928376	95964188	0	0	0	0	0	0	0	0	47982022	47982022	575784264	0	0	0	0	0	0	119955235	0	0	0	0	0	0	0	191928376	47982022	0	0	0	0	0	0	0	0	0	0	0	23991047	47982022	47982022	95964044	0	0	0	0	0	0	95964044	191928088	143946066	95964044	191928088	143946066	0	47982022	623766286	0	143946066	0	0	0	0	0	0	0	0	0	0	0	0	0	263901517	1439458944	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x26460	391000000	51000000	34000000	47982022	0	0	0	0	335874154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19193212	0	0	0	0	0	0	390000117	0	0	0	0	47982022	0	0	0	0	0	0	0	23991047	0	0	0	0	0	0	0	335874154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71973141	0	0	0	0	0	47982094	0	0	0	0	47982094	0	0	0	0	0	0	0	0	0	191928088	47982022	287892132	0	0	0	0	0	0	143946282	9596534	0	0	9596534	0	0	0	95964188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47982022	0	239910110	0	95964044	0	143946066	95964044	431838198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263901517	239909824	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	336600000	68000000	57800000	143946066	0	0	0	0	431838198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28789818	0	0	0	0	0	0	410000123	0	0	0	0	47982022	0	163138630	0	0	0	0	0	0	0	239909824	0	0	0	0	0	239910110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2399169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119955235	47982094	0	0	0	0	0	0	0	0	95964044	95964044	383856176	0	0	0	0	0	0	47982094	0	0	0	0	0	0	0	23991047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47982022	0	0	0	0	0	4798338	0	47982022	0	47982022	0	47982022	143946066	0	143946066	383856176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23991047	719729472	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	333200000	57800000	17000000	47982022	0	0	0	0	287892132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19193212	0	0	0	0	0	0	380000114	0	0	0	0	0	0	163138630	0	0	0	0	0	0	0	239909824	0	0	0	0	0	335874154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23991047	0	0	0	0	0	0	0	0	95964044	0	383856176	0	0	0	0	0	0	47982094	0	0	0	0	0	0	0	47982094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95964044	0	0	0	0	0	0	0	191928088	191928088	95964044	0	47982022	47982022	0	143946066	335874154	0	0	0	0	0	0	0	0	0	47982094	0	0	0	0	0	0	719729472	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
png_write_row	142800000	13600000	3400000	47982022	0	0	0	0	95964044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28789818	0	0	0	0	0	0	190000057	0	0	0	0	47982022	0	163138630	0	0	0	0	0	23991047	0	0	0	0	0	0	0	0	2399265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23991047	0	0	0	0	0	0	0	0	0	0	47982022	95964044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95964044	0	0	0	47982022	239910110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143946282	0	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
std::vector<float, std::allocator<float>>::push_back	102000000	20400000	3400000	0	0	0	0	0	479820220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47982022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	std::vector<float, std::allocator<float>>::push_back(float const&)	stl_vector.h	0x40276f
