Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	829433400000	213044000000	134827000000	213157668016	0	0	0	109493188	744367031836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152689156298	252623329	0	0	0	0	0	684460205338	8823789755	0	23132011	0	148501563199	673673023	161505360405	16869845	109062056355	66213477588	632013385638	67113047	91387081308	6292667200	156106530773	0	0	0	0	2729354513	709394674494	16738416	0	10491392	0	0	0	0	266554417	0	0	0	0	0	2119813	0	0	0	0	0	0	2289132084	0	2222812589	0	0	0	0	0	2202820022	314038409	0	0	0	266292487719	566821358	0	6775648651	660673367	0	0	0	0	0	7808710114	5126016197	43674050567	0	986806463	0	0	0	524367687	315454329736	381902450	84436588	0	436306036	0	0	0	215471041583	8725826396	0	21022665	654381006	0	0	0	0	0	0	0	0	9460896214	26044490892	70891045548	35241045363	126063906	74321446103	0	0	363714261	0	98420938943	48701036812	375969980547	842569642	121722063339	110692780358	797075746	146335431284	755585727835	0	37344208801	0	0	0	0	0	0	0	0	0	0	0	0	0	370871554594	971220678604	73090848317	0	mean	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2240600000	1132200000	744600000	1075035950	0	0	0	0	2967099222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309616848	0	0	0	0	0	0	6790002037	1505048552	0	2150133	0	172005752	0	1023432704	0	516017256	258008628	3311110726	0	451515771	0	1505048552	0	0	0	0	645020808	2064069024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6450657	0	0	0	0	0	0	0	0	21500751	0	0	0	193506759	86003004	0	0	10750537	0	6450399	0	0	0	86002876	172005752	1505050330	0	0	0	0	0	0	258009012	0	0	0	0	0	0	0	1075037550	215007190	0	21500751	129004506	0	0	0	0	0	0	0	0	451515771	344011504	559018694	215007190	0	0	0	0	2150133	0	301010066	215007190	430014380	258008628	344011504	430014380	172005752	344011504	1892063272	0	43001438	0	0	0	0	0	0	0	0	0	0	0	0	0	430015020	6665215016	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	1523200000	1652400000	941800000	1649437263	0	0	0	0	1809117307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247156783	338639959	0	0	0	2150133	0	5070001521	632102854	0	48749477	0	85711178	84578984	930426444	29499062	210973262	41605821	592595689	2080433	2486783891	0	842588638	43001438	0	85338521	0	635242964	2290325744	206347765	0	0	0	0	68286595	0	6235024	0	0	0	0	0	2150133	8600532	0	0	0	0	86003004	103625706	0	211595287	4300201	0	0	0	0	104358148	43001502	0	0	21500751	127512270	169715859	0	83941211	10750537	0	0	0	0	0	0	0	0	0	41311768	0	0	0	14695783	274696904	12577970	20784441	0	16682612	0	0	0	657218490	214342835	129004506	21500751	212748108	257705823	0	0	0	0	0	0	0	614985451	212490387	426753065	252762088	85670826	0	0	0	366764920	258009012	385589050	385057371	981008965	806349893	590771417	595835443	636799273	552285801	2973899012	0	1016764349	0	0	0	42337083	0	0	0	0	0	0	0	0	0	740441283	8485908750	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	564400000	312800000	0	430014380	0	0	0	8600468	1505050330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34401872	0	0	0	0	0	0	0	860027744	0	4300266	0	129004314	0	146204672	0	344011504	172005752	1591053206	0	602021028	21500751	645020808	0	0	0	0	0	602020132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8600876	0	0	4300201	4300201	0	0	0	0	0	0	0	0	258009012	129004506	0	43001502	10750537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236508261	0	10750537	0	0	0	0	0	387013518	43001438	0	0	0	0	0	0	0	0	0	0	0	86003004	43001438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322511265	2365076296	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
do_lookup_x	445400000	231200000	146200000	0	0	0	0	0	1806060396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1380000414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215006936	0	0	0	0	0	0	0	0	0	0	0	0	0	55903458	12900798	0	0	0	0	0	0	0	0	0	0	0	6450657	0	924532293	0	0	0	0	0	322511265	0	0	21500751	0	344012016	43001502	0	21500751	10750537	0	0	0	0	0	129004314	129004314	774025884	0	215007510	0	0	0	77407884	193506759	68803216	0	0	55902613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43001438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4db0	411400000	146200000	0	172005752	0	0	0	0	1161038826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430013872	0	0	0	43001438	0	292409344	0	172005752	86002876	989033074	0	86003004	0	0	0	0	0	0	0	559018694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2150219	0	0	0	0	0	0	0	0	0	0	0	0	86003004	43001502	0	0	10750537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107503755	0	0	0	0	0	0	0	129004506	0	0	0	0	0	0	0	0	0	0	0	0	64502253	0	43001438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129004506	860027744	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
func@0x26460	391000000	91800000	51000000	43001438	0	0	0	0	430014380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25801404	0	0	0	0	0	0	490000147	0	0	0	0	43001438	0	0	0	0	43001438	129004314	0	21500751	0	0	0	0	0	0	0	344011504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2150219	0	43001502	0	0	0	0	0	21500751	0	0	0	0	172006008	21500751	0	0	0	0	0	0	0	0	0	43001438	172005752	0	0	0	0	0	0	86003004	4300201	0	0	4300201	0	0	0	129004506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43001438	43001438	0	0	0	0	0	0	0	0	215007190	0	86002876	43001438	86002876	43001438	387012942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193506759	430013872	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x4d370	391000000	187000000	132600000	86002876	0	0	0	0	516017256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68803744	0	0	0	0	0	0	1060000318	0	0	0	0	86002876	0	146204672	0	0	0	0	0	64502253	0	645020808	0	0	0	0	0	473015818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15051533	0	0	0	0	0	0	0	0	0	0	0	0	43001502	43001502	0	0	0	0	0	0	0	0	301010066	86002876	516017256	0	0	0	0	0	0	129004506	0	0	0	0	0	0	0	129004506	0	0	0	0	0	0	0	0	0	0	0	0	21500751	43001438	43001438	0	0	0	0	0	0	0	0	129004314	86002876	129004314	215007190	43001438	0	86002876	516017256	0	129004314	0	0	0	0	0	0	0	0	0	0	0	0	0	258009012	860027744	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x39a20	340000000	74800000	37400000	172005752	0	0	0	0	301010066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370000111	0	0	0	0	0	0	219307008	0	0	0	0	0	0	0	0	0	0	0	0	0	344011504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43001438	43001438	344011504	0	0	0	0	0	0	86003004	0	0	0	0	0	0	0	64502253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43001438	0	0	0	0	2150133	0	0	43001438	43001438	0	43001438	43001438	0	129004314	387012942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64502253	430013872	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	333200000	78200000	0	86002876	0	0	0	0	258008628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43001438	0	0	0	0	0	0	0	0	0	0	0	0	219307008	0	0	0	0	0	21500751	0	0	0	0	0	0	0	387012942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21500751	0	0	0	0	0	0	0	0	0	43001438	43001438	387012942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129004506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86003004	0	0	0	0	0	64502253	860027744	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
func@0x9240	166600000	37400000	30600000	86002876	0	0	0	0	43001438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17200936	0	0	0	0	0	0	340000102	0	0	0	0	43001438	0	73102336	0	0	0	0	0	21500751	0	645020808	0	0	0	0	0	0	4300438	0	0	0	0	0	0	2150133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43001502	21500751	0	0	0	0	0	0	0	0	0	0	43001438	0	0	0	0	0	0	21500751	0	0	0	0	0	0	0	64502253	43001438	0	0	0	0	0	0	0	0	0	0	0	0	0	43001438	0	0	0	0	0	0	0	129004314	43001438	0	0	0	0	86002876	0	172005752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64502253	430013872	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
png_write_row	142800000	30600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146204672	0	0	0	0	0	0	0	0	0	0	0	0	0	129004314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21500751	0	0	0	0	0	0	0	0	43001438	43001438	43001438	0	0	0	0	0	0	64502253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258009012	0	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
