Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop@0xa728 in func@0xa520]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13157263	0	0	0	0	0	386989	3869795	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xa728 in func@0xa520]	[Unknown]	0xa728
[Loop@0xaa10 in func@0xa520]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xaa10 in func@0xa520]	[Unknown]	0xaa10
[Loop@0xb530 in func@0xb4c0]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38697845	0	0	7739578	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xb530 in func@0xb4c0]	[Unknown]	0xb530
__GI___libc_free	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2321934	3869795	0	0	0	2321934	0	38697845	0	0	0	0	0	0	0	0	libc.so.6	__GI___libc_free	malloc.c	0xadd50
__memchr_avx2	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3869795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__memchr_avx2	memchr-avx2.S	0x188080
_dl_load_cache_lookup	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_load_cache_lookup	dl-cache.c	0x16710
_int_free	3400000	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	3869890	11609385	0	0	0	4643868	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_free	malloc.c	0xab170
_int_malloc	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3482901	7739590	0	0	0	773978	7739578	0	0	0	0	0	0	0	0	0	libc.so.6	_int_malloc	malloc.c	0xab570
crc32_z	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38697845	0	0	0	0	0	0	0	0	libz.so.1.3	crc32_z	[Unknown]	0x7440
elf_machine_rela	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1934945	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_rela	dl-machine.h	0xf957
func@0x13b790	3400000	6800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160967	27088565	0	0	0	773978	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13b790	[Unknown]	0x13b790
gdcm::PrivateTag::operator<	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	773978	23218770	0	0	0	6578813	7739578	0	0	0	0	0	0	0	0	0	libgdcmDSED.so.3.0.22	gdcm::PrivateTag::operator<(gdcm::PrivateTag const&) const	[Unknown]	0x53900
google::protobuf::internal::ArenaStringPtr::Destroy	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	google::protobuf::internal::ArenaStringPtr::Destroy(void)	[Unknown]	0xbd870
std::_Rb_tree_insert_and_rebalance	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160967	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&)	[Unknown]	0xda460
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::_M_create	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::_M_create(unsigned long&, unsigned long)	[Unknown]	0x16cdb0
strchr	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	strchr	strchr-sse2.S	0x272b0
CPLCreateOrAcquireMutexEx	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38697845	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	CPLCreateOrAcquireMutexEx	[Unknown]	0x3a27c0
CPLStringList::AddNameValue	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	CPLStringList::AddNameValue(char const*, char const*)	[Unknown]	0x3ad6f0
CPLStringList::FindName	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	CPLStringList::FindName(char const*) const	[Unknown]	0x3a11f0
CPLStringList::FindSortedInsertionPoint	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	CPLStringList::FindSortedInsertionPoint(char const*)	[Unknown]	0x3a13c0
CSLFindString	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	CSLFindString	[Unknown]	0x3a0700
GDALDriver::SetMetadataItem	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	GDALDriver::SetMetadataItem(char const*, char const*, char const*)	[Unknown]	0x1036db0
GDALDriverManager::RegisterDriver	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	GDALDriverManager::RegisterDriver(GDALDriver*)	[Unknown]	0x104b9e0
[Loop at line 1053 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	ld-linux-x86-64.so.2	[Loop at line 1053 in strcmp]	strcmp-sse2.S	0x27e0a
[Loop at line 123 in elf_dynamic_do_Rela]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3869795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	ld-linux-x86-64.so.2	[Loop at line 123 in elf_dynamic_do_Rela]	do-rel.h	0xf8e8
[Loop at line 1291 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13157263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1291 in strcmp]	strcmp-sse2.S	0x2808a
[Loop at line 1767 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	ld-linux-x86-64.so.2	[Loop at line 1767 in strcmp]	strcmp-sse2.S	0x2858a
[Loop at line 1827 in open_path]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1827 in open_path]	dl-load.c	0x6185
[Loop at line 221 in _dl_map_object_deps]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	ld-linux-x86-64.so.2	[Loop at line 221 in _dl_map_object_deps]	dl-deps.c	0x2d50
[Loop at line 3305 in __GI___libc_malloc]	0	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	773978	7739590	0	0	0	1547956	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3305 in __GI___libc_malloc]	malloc.c	0xad69a
[Loop at line 3334 in __GI___libc_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3334 in __GI___libc_malloc]	malloc.c	0xad709
[Loop at line 358 in _dl_cache_libcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	ld-linux-x86-64.so.2	[Loop at line 358 in _dl_cache_libcmp]	dl-cache.c	0x16641
[Loop at line 36 in __cxa_finalize]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 36 in __cxa_finalize]	cxa_finalize.c	0x47310
[Loop at line 36 in find_needed]	0	0	0	15479156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 36 in find_needed]	dl-version.c	0x15d70
[Loop at line 38 in _dl_add_to_namespace_list]	0	0	0	7739578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 38 in _dl_add_to_namespace_list]	dl-object.c	0xc660
[Loop at line 4070 in _int_malloc]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4070 in _int_malloc]	malloc.c	0xabca6
[Loop at line 4339 in _int_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15479156	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4339 in _int_malloc]	malloc.c	0xabd00
[Loop at line 4461 in _int_malloc]	0	6800000	13600000	15479156	0	0	0	0	0	0	0	0	0	0	0	0	0	30000009	3869795	0	0	0	13157263	0	0	0	0	0	1160967	3869795	0	38697845	0	386989	7739578	38697845	0	0	0	0	0	0	0	7739578	libc.so.6	[Loop at line 4461 in _int_malloc]	malloc.c	0xabaea
[Loop at line 4616 in _int_free]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	773978	3869795	0	0	0	2321934	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4616 in _int_free]	malloc.c	0xab2f0
[Loop at line 483 in __memmove_avx_unaligned_erms]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160967	0	0	0	0	1160967	0	0	0	0	0	0	0	0	0	7739578	libc.so.6	[Loop at line 483 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188c20
[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405baa
[Loop at line 696 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3869795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 696 in strcmp]	strcmp-sse2.S	0x27a4a
[Loop at line 73 in _dl_fini]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38697845	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in _dl_fini]	dl-fini.c	0x5490
[Loop at line 73 in call_init]	0	0	0	7739578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	0	0	0	0	0	0	0	0	0	0	0	38697845	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in call_init]	dl-init.c	0x5710
[Loop at line 74 in _dl_name_match_p]	0	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 74 in _dl_name_match_p]	dl-misc.c	0xc3b0
[Loop at line 934 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 934 in strcmp]	strcmp-sse2.S	0x27cca
[Loop at line 989 in _dl_map_object_from_fd]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30958312	ld-linux-x86-64.so.2	[Loop at line 989 in _dl_map_object_from_fd]	dl-load.c	0x7ff8
[Loop at line 993 in __strcmp_avx2]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 993 in __strcmp_avx2]	strcmp-avx2.S	0x18b390
[Loop@0x13a04b in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38697845	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a04b in func@0x139fd0]	[Unknown]	0x13a04b
[Loop@0x13a073 in func@0x139fd0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38697845	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a073 in func@0x139fd0]	[Unknown]	0x13a073
[Loop@0x13aa5e in func@0x13aa40]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa5e in func@0x13aa40]	[Unknown]	0x13aa5e
[Loop@0x13aac9 in func@0x13aa40]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3869795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aac9 in func@0x13aa40]	[Unknown]	0x13aac9
[Loop@0x13aadf in func@0x13aa40]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	7739578	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aadf in func@0x13aa40]	[Unknown]	0x13aadf
[Loop@0x13d640 in gdcm::DictEntry::CheckKeywordAgainstName]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	773978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13d640 in gdcm::DictEntry::CheckKeywordAgainstName(char const*, char const*)]	[Unknown]	0x13d640
[Loop@0x13d6b0 in gdcm::DictEntry::CheckKeywordAgainstName]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3482901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13d6b0 in gdcm::DictEntry::CheckKeywordAgainstName(char const*, char const*)]	[Unknown]	0x13d6b0
[Loop@0x13dbe8 in gdcm::Dict::LoadDefault]	0	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30958360	3869795	0	0	386989	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13dbe8 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13dbe8
[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3869795	0	0	0	386989	7739578	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e5a8
[Loop@0x16f58c in std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	3869795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	[Loop@0x16f58c in std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find(char const*, unsigned long, unsigned long) const]	[Unknown]	0x16f58c
[Loop@0x19fb70 in func@0x19f4b0]	0	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fb70 in func@0x19f4b0]	[Unknown]	0x19fb70
[Loop@0x19fcef in func@0x19f4b0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fcef in func@0x19f4b0]	[Unknown]	0x19fcef
[Loop@0x2ef8 in func@0x2ed0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x2ef8 in func@0x2ed0]	[Unknown]	0x2ef8
[Loop@0x39caa0 in func@0x39ca80]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	[Loop@0x39caa0 in func@0x39ca80]	[Unknown]	0x39caa0
[Loop@0x41f8 in func@0x41d0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38697845	0	0	0	0	0	0	0	0	libtasn1.so.6.6.3	[Loop@0x41f8 in func@0x41d0]	[Unknown]	0x41f8
[Loop@0x4660 in func@0x4610]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4660 in func@0x4610]	[Unknown]	0x4660
[Loop@0x47f0 in func@0x4790]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x47f0 in func@0x4790]	[Unknown]	0x47f0
[Loop@0x4ce0 in func@0x4cb0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4ce0 in func@0x4cb0]	[Unknown]	0x4ce0
[Loop@0x4f70 in func@0x4cb0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4f70 in func@0x4cb0]	[Unknown]	0x4f70
[Loop@0x4fa0 in func@0x4cb0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4fa0 in func@0x4cb0]	[Unknown]	0x4fa0
[Loop@0x50f0 in func@0x50c0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x50f0 in func@0x50c0]	[Unknown]	0x50f0
[Loop@0x5678 in func@0x5430]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5678 in func@0x5430]	[Unknown]	0x5678
[Loop@0x56a8 in func@0x5430]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3869795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x56a8 in func@0x5430]	[Unknown]	0x56a8
[Loop@0x58c0 in func@0x5430]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387005	0	0	0	0	0	0	0	0	386989	7739578	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x58c0 in func@0x5430]	[Unknown]	0x58c0
[Loop@0x5cf0 in func@0x5430]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3869795	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5cf0 in func@0x5430]	[Unknown]	0x5cf0
[Loop@0x5d18 in func@0x5430]	0	3400000	0	7739578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7739578	libz.so.1.3	[Loop@0x5d18 in func@0x5430]	[Unknown]	0x5d18
[Loop@0x7300 in hwy::platform::TimerResolution]	0	3400000	3400000	15479156	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	0	0	0	0	0	0	0	386989	3869795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x7300 in hwy::platform::TimerResolution(void)]	[Unknown]	0x7300
[Loop@0x9330 in func@0x9240]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9330 in func@0x9240]	[Unknown]	0x9330
[Loop@0x93b0 in func@0x9240]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386989	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x93b0 in func@0x9240]	[Unknown]	0x93b0
[Loop@0x93f7 in func@0x9240]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x93f7 in func@0x9240]	[Unknown]	0x93f7
