Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	105610800000	24007400000	16364200000	23826927063	0	0	0	8585180	108005000016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18562291173	0	0	0	0	0	0	101530030459	1019672651	0	0	0	18297777591	173277519	19252039922	0	14791700148	8660820415	86242502927	0	8659975827	386172744	17164451151	0	0	0	0	214624742	88352885850	8727757	0	0	0	0	2029939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214070088	0	0	0	0	0	0	0	0	0	0	0	0	37227640644	191278358	0	386172744	10731427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44865666954	0	10731427	0	4292557	0	0	0	27006886829	454403017	0	0	165803696	21462532	0	0	0	0	0	0	0	628320581	1684118524	6723378186	2799827477	21462532	8780553973	0	0	40670973	0	11882223127	5953822043	45072971751	128787542	14664529378	13332834908	131007950	17897126061	91402833279	0	4181697217	0	0	0	0	0	0	0	0	0	0	0	0	0	45162032495	116167528282	8672845667	0	gaussian	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2308600000	1098200000	720800000	1169208625	0	0	0	9353865	3320552495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289969815	0	0	0	0	0	0	0	1636890122	0	2338483	0	280610070	0	1510615273	0	561220140	420915105	3835004290	0	467684140	23384207	2104573014	0	0	0	0	701524338	2011038835	0	0	0	0	0	2338577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11692885	0	0	0	0	0	0	0	23384207	0	0	0	0	163689449	70152621	0	23384207	11692279	0	7015449	2338483	0	0	420915105	233841725	1543355385	0	0	0	0	0	0	280610484	0	0	0	0	0	0	0	1192594557	327378415	0	23384207	163689449	0	0	0	0	0	0	0	0	444299933	327378415	607988485	187073380	0	0	0	0	2338483	0	233841725	93536690	420915105	280610070	467683450	467683450	327378415	374146760	2151343870	0	46768345	0	0	0	0	0	0	0	0	0	0	0	0	0	491068347	7482926272	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	935000000	744600000	503200000	943466970	0	0	0	0	358711613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252554355	187073380	0	0	0	2338483	0	1480000444	214624742	0	36914930	0	89693345	0	921425742	4676897	174778030	0	233731841	0	485220248	0	1579309186	93536690	0	0	0	701524338	1580149992	134991773	0	0	0	0	30215199	0	0	0	0	0	0	0	0	16369381	0	0	0	2338483	70152621	36628121	0	70152621	0	0	0	0	0	46768414	46768414	0	0	0	0	23384207	0	0	0	0	0	0	0	0	0	0	46768345	0	0	0	0	0	0	46768414	0	0	0	4676897	0	0	0	137945967	93536690	0	23384207	70152621	46768414	0	0	0	0	0	0	0	207403273	46768345	140195151	93536690	0	0	0	0	148935287	233842070	183230035	93536690	420915105	322034559	327378415	327378415	413350841	233841725	1865251169	0	275266214	0	0	0	0	0	0	0	0	0	0	0	0	0	1421730366	10302843792	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	646000000	312800000	180200000	280610070	0	0	0	9353865	1636892075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112246380	0	0	0	0	0	0	0	0	0	0	0	0	0	318024268	0	233841725	93536690	1215976970	0	678142003	0	467682892	0	0	0	0	0	748293520	0	0	0	0	0	0	0	0	0	0	0	0	0	2338483	0	0	0	0	0	0	9354308	0	0	0	0	0	0	0	0	0	0	0	0	257226277	116921035	0	0	23384558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280610484	0	11692279	0	0	0	0	0	420915726	46768345	0	0	0	0	0	0	0	0	0	0	0	116921035	46768345	0	46768345	0	0	0	0	0	0	140305035	0	561220140	233841725	140305035	140305035	233841725	140305035	1683660420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	455600000	176800000	105400000	233841725	0	0	0	0	1169208625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74830920	0	0	0	0	0	0	0	0	0	0	0	93536690	0	159012134	0	280610070	140305035	1169208625	0	187073656	23384207	0	0	0	0	0	0	467683450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2338577	0	0	0	0	0	0	0	0	0	0	0	0	93536828	46768414	0	23384207	11692279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116921035	0	0	0	0	0	0	0	210457863	0	0	0	0	0	0	0	0	0	0	0	0	23384207	0	93536690	0	0	0	0	0	0	0	0	0	93536690	140305035	140305035	140305035	93536690	187073380	607988485	0	46768345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	442000000	248200000	149600000	0	0	0	0	0	2151343870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1220000366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49108143	9353932	0	0	0	0	0	0	0	0	0	0	0	9354308	0	935368280	0	0	0	0	0	303994691	0	0	23384207	0	327378898	23384207	0	23384207	11692279	0	0	0	0	0	140305035	140305035	841830210	0	233842070	0	0	0	86527349	257226277	84184146	0	0	65476558	0	0	0	163689449	0	0	0	23384207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	431800000	190400000	122400000	327378415	0	0	0	0	514451795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84184785	0	0	0	0	0	0	0	0	0	0	0	46768345	0	159012134	0	0	0	0	0	70152621	0	467682892	0	0	0	0	0	607988485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11692885	0	0	0	0	0	0	0	0	0	0	0	0	163689449	93536828	0	0	0	0	0	0	0	0	46768345	46768345	514451795	0	0	0	0	0	0	163689449	0	0	0	0	0	0	0	210457863	0	0	0	0	0	0	0	0	0	0	0	0	23384207	46768345	140305035	140305035	0	0	0	0	0	0	93536690	280610070	140305035	140305035	187073380	93536690	93536690	140305035	467683450	0	93536690	0	0	0	0	0	0	0	0	0	0	0	0	0	257226277	935365784	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x26460	360400000	74800000	47600000	46768345	0	0	0	0	327378415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18707730	0	0	0	0	0	0	0	0	0	0	0	0	0	79506067	0	0	0	46768345	0	0	0	0	0	0	0	0	0	280610070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46768414	0	0	0	0	0	0	0	0	0	0	70152621	23384207	0	0	0	0	0	0	0	0	0	46768345	374146760	0	0	0	0	0	2338577	116921035	4676897	0	0	9353794	0	0	0	70152621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23384207	0	0	0	0	0	93536690	0	187073380	0	46768345	93536690	0	46768345	420915105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116921035	467682892	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	353600000	91800000	47600000	46768345	0	0	0	0	420915105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28061595	0	0	0	0	0	0	0	0	0	0	0	46768345	0	0	0	46768345	0	0	0	0	0	0	0	0	46768345	0	0	327378415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93536828	23384207	0	0	0	0	0	0	0	0	46768345	93536690	327378415	0	0	0	0	0	0	93536828	0	0	0	0	0	0	0	93536828	0	0	0	0	0	0	0	0	0	0	0	0	23384207	0	46768345	0	0	0	0	0	2338483	0	46768345	46768345	46768345	0	46768345	0	0	140305035	327378415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163689449	701524338	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	323000000	88400000	51000000	93536690	0	0	0	0	327378415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18707730	0	0	0	0	0	0	0	0	0	0	0	0	0	79506067	0	0	0	0	0	0	0	0	0	0	0	0	0	374146760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23384207	0	0	0	0	0	0	0	0	46768345	0	420915105	0	0	0	0	0	0	23384207	0	0	0	0	0	0	0	70152621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93536690	46768345	0	0	0	0	0	0	46768345	233841725	46768345	46768345	93536690	46768345	0	93536690	280610070	0	0	0	0	0	0	0	0	0	23384207	0	0	0	0	0	0	0	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
png_write_row	159800000	37400000	10200000	0	0	0	0	0	46768345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28061595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327378415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70152621	46768414	0	0	0	0	0	0	0	0	0	46768345	0	0	0	0	0	0	0	23384207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46768345	0	0	46768345	46768345	0	46768345	93536690	233841725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
func@0x9240	81600000	57800000	37400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18707730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93536828	0	0	0	0	0	0	0	187073380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23384207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46768414	0	0	0	0	0	0	0	0	0	0	0	0	46768414	46768345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46768345	0	46768345	0	0	0	0	0	0	0	0	0	0	0	0	0	23384207	0	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
