Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop@0x9568 in func@0x9240]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8387253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9568 in func@0x9240]	[Unknown]	0x9568
__memmove_avx_unaligned_erms	3400000	200600000	197200000	246025736	89464032	2795751	81076779	68217154	58152328	8387355	559157	52903158	36238104	796789035	710120754	103442787	173336562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__memmove_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x188a80
__printf_buffer	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__printf_buffer	vfprintf-internal.c	0x69080
__pthread_rwlock_wrlock_full64	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__pthread_rwlock_wrlock_full64	pthread_rwlock_common.c	0xa3249
__strlen_avx2	3400000	3400000	0	5591494	0	0	2795751	0	0	0	0	55923	55923	2795751	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__strlen_avx2	strlen-avx2.S	0x18b7c0
_dl_new_hash	3400000	13600000	3400000	11182988	8387253	0	0	0	0	0	0	55923	55923	5591502	0	0	8387253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_new_hash	dl-new-hash.h	0xb103
_int_free_merge_chunk	3400000	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_free_merge_chunk	malloc.c	0xaaf90
_int_malloc	3400000	0	3400000	5591494	0	0	0	559157	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_malloc	malloc.c	0xab570
alloc_perturb	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	alloc_perturb	malloc.c	0xa91f0
checked_request2size	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	checked_request2size	malloc.c	0xad691
checked_request2size	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	checked_request2size	malloc.c	0xab590
do_lookup_x	3400000	3400000	0	0	0	0	0	0	0	0	0	447384	0	5591502	0	0	5591502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
elf_machine_rela_relative	3400000	10200000	6800000	5591494	2795751	0	0	2795785	2236628	0	0	391461	0	25161759	0	0	8387253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_rela_relative	dl-machine.h	0xf8eb
func@0x6020	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	func@0x6020	[Unknown]	0x6020
func@0x7ff0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
std::_Rb_tree_insert_and_rebalance	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&)	[Unknown]	0xda460
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find(char const*, unsigned long, unsigned long) const	[Unknown]	0x16f530
GDALMajorObject::GDALMajorObject	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	GDALMajorObject::GDALMajorObject(void)	[Unknown]	0x10781b0
TIFFFindField	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFFindField	[Unknown]	0x9900
TIFFReadRGBAStripExt	0	0	0	0	0	0	0	0	0	1677471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFReadRGBAStripExt	[Unknown]	0x391f0
[Loop at line 104 in _dl_find_object_from_map]	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 104 in _dl_find_object_from_map]	dl-find_object.h	0x4370
[Loop at line 147 in dfs_traversal]	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 147 in dfs_traversal]	dl-sort-maps.c	0x132c4
[Loop at line 1525 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1525 in strcmp]	strcmp-sse2.S	0x28300
[Loop at line 1767 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	55923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1767 in strcmp]	strcmp-sse2.S	0x2858a
[Loop at line 188 in _dl_map_object_deps]	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 188 in _dl_map_object_deps]	dl-deps.c	0x2bc0
[Loop at line 198 in _dl_check_map_versions]	0	3400000	0	0	0	0	0	0	0	0	0	55923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 198 in _dl_check_map_versions]	dl-version.c	0x15d38
[Loop at line 215 in _dl_check_map_versions]	0	0	0	0	0	0	0	0	0	0	0	167769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 215 in _dl_check_map_versions]	dl-version.c	0x15dc0
[Loop at line 2293 in dl_main]	0	0	0	0	0	0	0	0	0	0	0	55923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 2293 in dl_main]	rtld.c	0x22738
[Loop at line 256 in _dl_relocate_object]	0	0	0	0	0	0	0	0	0	0	0	0	0	5591502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 256 in _dl_relocate_object]	dl-reloc.c	0xf315
[Loop at line 292 in __strlen_avx2]	0	0	0	0	0	0	0	559157	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 292 in __strlen_avx2]	strlen-avx2.S	0x18b880
[Loop at line 308 in _dl_check_map_versions]	0	0	0	0	0	0	0	0	0	0	0	55923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 308 in _dl_check_map_versions]	dl-version.c	0x16290
[Loop at line 3305 in __GI___libc_malloc]	0	3400000	3400000	0	2795751	0	0	0	0	0	0	0	55923	0	0	0	8387253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3305 in __GI___libc_malloc]	malloc.c	0xad69a
[Loop at line 3334 in __GI___libc_malloc]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3334 in __GI___libc_malloc]	malloc.c	0xad709
[Loop at line 36 in find_needed]	0	0	0	0	0	0	0	0	0	0	0	111846	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 36 in find_needed]	dl-version.c	0x15d70
[Loop at line 38 in _dl_add_to_namespace_list]	0	0	0	0	0	0	2795751	1118314	0	559157	0	782922	0	5591502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 38 in _dl_add_to_namespace_list]	dl-object.c	0xc660
[Loop at line 42 in _dl_call_fini]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 42 in _dl_call_fini]	dl-call_fini.c	0x10f0
[Loop at line 4461 in _int_malloc]	0	6800000	10200000	0	0	0	0	1677471	0	559157	0	55923	0	8387253	0	13978755	5591502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4461 in _int_malloc]	malloc.c	0xabaea
[Loop at line 4616 in _int_free]	0	0	0	11182988	0	0	0	0	0	0	0	0	0	2795751	0	0	8387253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4616 in _int_free]	malloc.c	0xab2f0
[Loop at line 483 in __memmove_avx_unaligned_erms]	0	0	6800000	5591494	0	0	0	0	0	0	0	167769	111846	0	5591502	0	5591502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 483 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188c20
[Loop at line 545 in _dlfo_sort_mappings]	0	0	0	5591494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 545 in _dlfo_sort_mappings]	dl-find_object.c	0x4ae8
[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	0	0	0	5608128	0	0	0	0	0	0	0	336628	0	2795751	0	0	2817743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	gaussian	[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405baa
[Loop at line 73 in _dl_fini]	0	3400000	0	0	0	0	0	0	0	0	0	335538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in _dl_fini]	dl-fini.c	0x5490
[Loop at line 73 in call_init]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in call_init]	dl-init.c	0x5710
[Loop at line 763 in init_tls]	0	0	0	0	0	0	0	0	0	0	0	55923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 763 in init_tls]	rtld.c	0x200b8
[Loop at line 782 in __memmove_avx_unaligned_erms]	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 782 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188ee5
[Loop at line 989 in _dl_map_object_from_fd]	0	0	0	0	2795751	0	0	0	0	559157	0	1677690	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 989 in _dl_map_object_from_fd]	dl-load.c	0x7ff8
[Loop@0x104cca0 in GDALDriverManager::GetDriverByName]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	[Loop@0x104cca0 in GDALDriverManager::GetDriverByName(char const*)]	[Unknown]	0x104cca0
[Loop@0x139fee in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x139fee in func@0x139fd0]	[Unknown]	0x139fee
[Loop@0x13a003 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a003 in func@0x139fd0]	[Unknown]	0x13a003
[Loop@0x13a02d in func@0x139fd0]	0	3400000	0	0	2795751	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a02d in func@0x139fd0]	[Unknown]	0x13a02d
[Loop@0x13a03e in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a03e in func@0x139fd0]	[Unknown]	0x13a03e
[Loop@0x13a04b in func@0x139fd0]	0	0	0	5591494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a04b in func@0x139fd0]	[Unknown]	0x13a04b
[Loop@0x13a059 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	5591502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a059 in func@0x139fd0]	[Unknown]	0x13a059
[Loop@0x13a066 in func@0x139fd0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a066 in func@0x139fd0]	[Unknown]	0x13a066
[Loop@0x13aa88 in func@0x13aa40]	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa88 in func@0x13aa40]	[Unknown]	0x13aa88
[Loop@0x13aabb in func@0x13aa40]	0	3400000	0	5591494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aabb in func@0x13aa40]	[Unknown]	0x13aabb
[Loop@0x13aad6 in func@0x13aa40]	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aad6 in func@0x13aa40]	[Unknown]	0x13aad6
[Loop@0x13da10 in gdcm::Dict::LoadDefault]	0	3400000	0	0	0	0	0	0	0	559157	0	55923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13da10 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13da10
[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e210
[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault]	0	0	0	0	0	0	0	0	0	0	0	55923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e5a8
[Loop@0x16fbd0 in std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find_last_not_of]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	[Loop@0x16fbd0 in std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find_last_not_of(char, unsigned long) const]	[Unknown]	0x16fbd0
[Loop@0x18248 in func@0x181f0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libzvbi.so.0.13.2	[Loop@0x18248 in func@0x181f0]	[Unknown]	0x18248
[Loop@0x19b740 in google::protobuf::EncodedDescriptorDatabase::DescriptorIndex::AddSymbol]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	[Loop@0x19b740 in google::protobuf::EncodedDescriptorDatabase::DescriptorIndex::AddSymbol(google::protobuf::stringpiece_internal::StringPiece)]	[Unknown]	0x19b740
[Loop@0x1a158 in func@0x1a120]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x1a158 in func@0x1a120]	[Unknown]	0x1a158
[Loop@0x1a1f0 in func@0x1a120]	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x1a1f0 in func@0x1a120]	[Unknown]	0x1a1f0
[Loop@0x264c0 in func@0x26460]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	[Loop@0x264c0 in func@0x26460]	[Unknown]	0x264c0
[Loop@0x3a1240 in CPLStringList::FindName]	0	0	0	5591494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	[Loop@0x3a1240 in CPLStringList::FindName(char const*) const]	[Unknown]	0x3a1240
[Loop@0x4220 in func@0x41d0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtasn1.so.6.6.3	[Loop@0x4220 in func@0x41d0]	[Unknown]	0x4220
[Loop@0x4c18 in func@0x4790]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	2795751	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4c18 in func@0x4790]	[Unknown]	0x4c18
[Loop@0x4ce0 in func@0x4cb0]	0	3400000	0	11182988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4ce0 in func@0x4cb0]	[Unknown]	0x4ce0
[Loop@0x50d0 in func@0x50c0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x50d0 in func@0x50c0]	[Unknown]	0x50d0
[Loop@0x50f0 in func@0x50c0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x50f0 in func@0x50c0]	[Unknown]	0x50f0
[Loop@0x54a0 in func@0x5430]	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	5591502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x54a0 in func@0x5430]	[Unknown]	0x54a0
[Loop@0x5678 in func@0x5430]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5678 in func@0x5430]	[Unknown]	0x5678
[Loop@0x56a8 in func@0x5430]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x56a8 in func@0x5430]	[Unknown]	0x56a8
[Loop@0x58c0 in func@0x5430]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x58c0 in func@0x5430]	[Unknown]	0x58c0
[Loop@0x5b40 in func@0x5430]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2795751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5b40 in func@0x5430]	[Unknown]	0x5b40
