Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	29291000000	5375400000	3019200000	5018063238	0	0	0	0	38937296468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5021438042	0	0	0	0	0	0	29840008952	0	0	0	0	4883007684	48819565	5001626111	0	3679920979	2039367614	21053103663	0	1757186669	0	4265455020	0	0	0	0	0	24067893494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80115100	0	0	0	0	0	0	0	24409819	0	0	0	0	16027182386	141658665	0	0	0	0	0	0	0	0	452097340	402419563	3622461807	0	0	0	0	0	0	11831584354	0	0	0	0	0	0	0	5068838808	0	0	0	175898934	0	0	0	0	0	0	0	0	0	0	568728014	0	0	2224293158	0	0	9949593	0	3128004077	1421820035	11607254964	48819565	3780118322	3412368084	0	4783565897	24301635279	0	1137456028	0	0	0	0	0	0	0	0	0	0	0	0	0	11742139177	30111295947	1990548049	0	mean	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2305200000	1122000000	731000000	1220489125	0	0	0	9764118	3124452160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341744130	0	0	0	0	0	0	6880002064	1952780264	0	0	0	292917390	0	995917632	0	683473910	341736955	4100843460	0	512606199	24409819	2929170396	0	0	0	0	732292599	2489797815	0	0	0	0	0	2441145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9764580	0	0	0	4882022	0	0	0	0	0	0	0	0	244098190	97639276	0	24409819	0	0	7323141	2441047	0	0	146458695	195278260	1659865210	0	0	0	0	0	0	268508009	0	0	0	0	0	0	4882022	1220490950	292917390	0	48819638	195278552	0	0	0	0	0	0	0	0	439376742	341736955	537015215	244097825	24409819	0	0	0	2441047	0	439376085	292917390	390556520	97639130	390556520	341736955	244097825	439376085	2392158685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	561425837	7567023523	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	935000000	557600000	350200000	657386708	0	0	0	0	341736955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136697652	244097825	0	0	0	2441047	0	3740001122	0	0	70418530	24624741	187841785	34755555	1029718011	0	0	97639130	244097825	0	757227940	0	976390132	244097825	0	0	48819565	1464585198	1269308690	109851525	0	0	0	0	21970305	0	0	0	0	0	0	0	0	14646282	0	0	0	0	48819638	7323435	0	170868733	0	0	0	0	0	48819638	24409819	0	24409819	0	0	0	0	0	12205092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73229457	4882022	0	0	0	0	0	0	488196380	244097825	170868733	48819638	73229457	219688371	0	0	0	0	0	0	0	341737466	48819565	195278260	195278260	0	0	0	0	112378298	292917828	195278260	48819565	439376085	195278260	196325361	195278260	195278260	195278260	1122849995	0	146458695	0	0	0	0	0	0	0	0	0	0	0	0	0	756704389	4811630696	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	826200000	377400000	258400000	292917390	0	0	0	9764118	1611045645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214810596	0	0	0	0	0	0	2280000684	732292599	0	0	0	97639130	0	414965680	0	244097825	244097825	1464586950	0	537016018	0	0	0	0	0	0	0	927571735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7323435	0	0	0	0	0	0	0	0	0	0	0	0	268508009	122049095	0	0	36615276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292917828	0	0	0	0	0	0	4882022	317327647	0	0	0	0	0	0	0	0	0	0	0	0	122049095	0	97639130	48819565	0	0	0	0	0	0	48819565	97639130	537015215	390556520	244097825	195278260	341736955	195278260	1708684775	0	97639130	0	0	0	0	0	0	0	0	0	0	0	0	0	390557104	1708682731	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	669800000	227800000	156400000	439376085	0	0	0	9764118	1415767385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156225888	0	0	0	0	0	0	1470000441	976390132	0	0	0	0	0	248979408	0	146458695	0	1513406515	0	170868733	24409819	0	0	0	0	0	0	634654345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2441145	0	0	0	0	0	0	0	0	0	0	0	0	146458914	48819638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170868733	0	12205092	0	0	0	0	0	219688371	48819565	0	0	0	0	0	0	0	0	0	0	0	24409819	48819565	48819565	0	0	0	0	0	0	0	97639130	48819565	341736955	146458695	97639130	48819565	146458695	195278260	1464586950	0	48819565	0	0	0	0	0	0	0	0	0	0	0	0	0	122049095	976390132	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	479400000	231200000	142800000	0	0	0	0	0	2001602165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450000435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75672457	7323141	0	0	0	0	0	0	0	0	0	0	0	9764580	0	951982941	0	0	0	0	0	292917828	73229457	0	0	0	390557104	48819638	0	24409819	12205092	0	0	0	0	0	146458695	48819565	732293475	0	244098190	0	0	0	61028625	317327647	58584264	0	0	19528088	0	0	0	0	0	0	0	24409819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x4d370	404600000	197200000	125800000	292917390	0	0	0	0	634654345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68348826	0	0	0	0	0	0	1180000354	0	0	0	0	48819565	0	82993136	0	0	0	0	0	73229457	0	244097533	0	0	0	0	0	488195650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9764580	0	0	0	0	0	0	0	24409819	0	0	0	0	170868733	97639276	0	0	0	0	0	0	0	0	195278260	97639130	585834780	0	0	0	0	0	0	195278552	0	0	0	0	0	0	0	244098190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97639130	244097825	341736955	146458695	146458695	97639130	195278260	585834780	0	195278260	0	0	0	0	0	0	0	0	0	0	0	0	0	268508009	732292599	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x26460	384200000	68000000	34000000	48819565	0	0	0	0	292917390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39056472	0	0	0	0	0	0	380000114	0	0	0	0	0	0	82993136	0	0	48819565	0	0	0	0	0	0	0	0	0	0	488195650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24409819	0	0	0	0	0	0	0	0	0	0	73229457	0	0	0	0	0	0	0	0	0	97639130	48819565	244097825	0	0	0	0	0	0	73229457	9764044	0	0	4882022	0	0	0	73229457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48819565	0	195278260	48819565	97639130	97639130	0	0	390556520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48819638	732292599	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x39a20	357000000	71400000	40800000	146458695	0	0	0	0	488195650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29292354	0	0	0	0	0	0	490000147	0	0	0	0	48819565	0	414965680	0	0	0	48819565	0	0	0	244097533	0	0	0	0	0	341736955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2441047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97639276	48819638	0	0	0	0	0	0	0	0	48819565	48819565	439376085	0	0	0	0	0	0	122049095	0	0	0	0	0	0	0	97639276	0	0	0	0	24409819	0	0	0	0	0	0	0	0	0	48819565	0	0	0	0	0	0	0	48819565	48819565	48819565	0	97639130	97639130	0	97639130	341736955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195278552	732292599	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
func@0x7ff0	299200000	68000000	37400000	97639130	0	0	0	0	292917390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9764118	0	0	0	0	0	0	510000153	0	0	0	0	0	0	82993136	0	0	48819565	48819565	0	24409819	0	244097533	0	0	0	0	0	244097825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24409819	0	0	0	0	0	0	0	0	97639130	0	341736955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73229457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48819565	48819565	0	0	48819565	0	0	97639130	390556520	0	0	0	0	0	0	0	0	0	73229457	0	0	0	0	0	73229457	1708682731	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
png_write_row	105400000	13600000	13600000	0	0	0	0	0	97639130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58584708	0	0	0	0	0	0	90000027	0	0	0	0	48819565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97639130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48819638	24409819	0	0	0	0	0	0	0	0	0	48819565	146458695	0	0	0	0	0	0	48819638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48819565	0	48819565	0	48819565	48819565	48819565	0	97639130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146458914	244097533	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
adler32_z	91800000	37400000	13600000	97639130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9764118	0	0	0	0	0	0	180000054	0	0	0	0	48819565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48819565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48819565	0	0	0	0	0	0	0	24409819	0	0	0	0	0	0	0	73229457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48819565	0	0	0	0	0	0	0	0	0	97639130	0	0	0	0	48819565	97639130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97639276	488195066	0	0	libz.so.1.3	adler32_z	[Unknown]	0x6ba0
