Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_BANDWIDTH	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:MACHINE_CLEARS.DISAMBIGUATION	Hardware Event Count:MACHINE_CLEARS.FP_ASSIST	Hardware Event Count:MACHINE_CLEARS.PAGE_FAULT	Hardware Event Count:MACHINE_CLEARS.SLOW	Hardware Event Count:MACHINE_CLEARS.SMC	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MACHINE_CLEARS	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.DTLB_MISS_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:LD_HEAD.OTHER_AT_RET	Hardware Event Count:LD_HEAD.PGWALK_AT_RET	Hardware Event Count:LD_HEAD.ST_ADDR_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:MEM_SCHEDULER_BLOCK.LD_BUF	Hardware Event Count:MEM_SCHEDULER_BLOCK.RSV	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.NON_MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.REGISTER	Hardware Event Count:TOPDOWN_BE_BOUND.REORDER_BUFFER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.SNOOP_HITM	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HIT_WITH_FWD	Hardware Event Count:OCR.STREAMING_WR.ANY_RESPONSE	Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.SNOOP_HITM	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Module	Function (Full)	Source File	Start Address
FilterHandler::applyConvolutionGridDivision._omp_fn.0	126758800000	24038000000	11937400000	23217497174	0	0	0	0	127161786400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198000594	0	0	0	0	0	0	0	0	0	0	0	0	15182277	0	11000033	0	0	0	12321848	0	22000066	0	0	0	23030980685	0	0	0	0	0	0	87100026130	1783796154	0	2308588	0	22009394407	266483794	23394587768	4230112	17612919771	10674554521	103674004485	0	6790993501	0	23526220545	0	0	0	0	0	106057151586	0	0	2238715	0	0	0	0	2238715	0	0	0	0	0	0	0	0	0	0	0	0	295748471	0	21150311	0	0	0	0	0	21150311	0	0	0	0	40810533705	201465355	0	22178194	21664577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53962511002	0	10575314	0	0	0	0	0	28125154143	0	0	21150311	66288309	113591075	0	0	0	0	0	0	0	202909950	132576419	3451909378	447703142	0	12579113694	0	0	60446628	0	16292622376	7942529854	61751771351	136446315	20012109890	18078295615	224183236	24218215160	119307855852	0	5643553494	0	0	0	0	0	0	0	0	0	0	0	0	0	53682311514	139431625784	10357864579	0	mean	FilterHandler::applyConvolutionGridDivision._omp_fn.0	FilterHandler.cpp	0x405ae0
func@0xa520	2322200000	1128800000	727600000	1099814508	0	0	0	8460289	2707235712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287649826	0	0	0	0	0	0	6840002052	1692020312	0	0	0	253803348	0	934840933	0	549907254	338404464	3637847988	0	423006220	21150311	2115025390	0	0	0	0	423005078	1988126226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10575860	0	21150311	0	4230112	0	0	0	0	0	0	0	21150311	211503110	63450933	0	21150311	10575314	0	6345264	2115088	0	0	380705022	253803348	1522820088	0	21150311	0	0	0	0	253803732	0	0	0	0	0	0	4230112	994064617	253803348	0	21150311	169202488	0	0	0	0	0	0	0	0	401855909	253803348	423005580	253803348	21150311	0	0	0	4230176	0	296103906	296103906	380705022	84601116	296103906	338404464	169202232	296103906	1903525110	0	84601116	0	0	0	0	0	0	0	0	0	0	0	0	0	486457153	5922071092	0	0	libdeflate.so.0	func@0xa520	[Unknown]	0xa520
[Outside any known module]	948600000	795600000	265200000	997359482	0	0	0	0	520703854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127531509	169202232	0	0	0	0	0	2470000741	0	0	107869488	0	42300558	42300558	862930092	0	42300558	84601116	592207812	0	1227631656	0	1702299116	211502790	0	0	42300558	2326527929	2127712642	146580935	0	0	0	0	34123186	0	2115088	2115088	0	0	0	0	2115088	10575440	0	0	0	0	84601244	19036548	0	253803732	0	0	2115172	0	0	111556405	111556405	0	113491355	113491355	459770270	207767349	0	23085261	11542804	2308680	0	0	0	0	0	0	0	0	0	0	0	0	0	22386550	8460224	0	0	0	0	0	0	262320501	84601116	21150311	42300622	42300622	42300622	0	0	0	0	0	0	0	194218058	84601116	130520656	42300558	21150311	0	0	0	150266452	148052177	42300558	42300558	169202232	259411628	171257995	130771570	126901674	304502040	894895719	0	169202232	0	0	0	0	0	0	0	0	0	0	0	0	0	507607464	6133573631	0	0	[Unknown]	[Outside any known module]	[Unknown]	0x0
deflate	680000000	431800000	0	296103906	0	0	0	8460289	1311317298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93063179	0	0	0	0	0	0	0	846010156	0	0	0	42300558	0	359554205	0	507606696	211502790	1945825668	2115172	444156531	21150311	423005078	0	0	0	0	0	634508370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12691032	0	0	0	0	0	0	0	0	0	0	0	0	148052177	84601244	0	42300622	21150628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190352799	0	0	0	0	0	0	0	296104354	0	0	0	0	0	0	0	0	0	0	0	0	148052177	0	0	84601116	0	0	0	0	2115088	0	42300558	42300558	507606696	211502790	211502790	84601116	211502790	169202232	1438218972	0	42300558	0	0	0	0	0	0	0	0	0	0	0	0	0	444156531	2326527929	0	0	libz.so.1.3	deflate	[Unknown]	0xa750
func@0x4db0	530400000	190400000	0	296103906	0	0	0	8460289	1057513950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33841156	0	0	0	0	0	0	0	634507617	0	2115088	0	84601116	0	287643364	0	0	126901674	1015213392	0	126901866	0	0	0	0	0	0	211502539	423005580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84601244	21150311	0	0	10575314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105751555	0	0	0	0	0	0	0	190352799	42300558	0	0	0	0	0	0	0	0	0	0	0	42300622	0	42300558	0	0	0	0	0	0	0	42300558	42300558	169202232	169202232	84601116	84601116	42300558	84601116	549907254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169202488	846010156	0	0	libz.so.1.3	func@0x4db0	[Unknown]	0x4db0
do_lookup_x	462400000	197200000	156400000	0	0	0	0	0	1988126226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1400000420	0	0	0	0	0	0	0	0	0	0	0	0	21150311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63452640	6345264	0	0	0	0	0	0	0	0	0	0	0	10575860	0	951763995	0	0	0	0	0	380705598	0	0	0	0	338404976	42300622	0	21150311	10575314	0	0	0	0	0	126901674	84601116	634508370	0	211503110	0	0	0	63455160	253803732	63451680	0	0	33840896	0	0	0	0	0	0	21150311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x26460	408000000	81600000	30600000	84601116	0	0	0	0	338404464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16920578	0	0	0	0	0	0	430000129	0	0	0	0	0	0	0	0	42300558	42300558	211502790	0	21150311	0	0	0	0	0	0	0	338404464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21150311	0	0	0	0	0	21150311	21150311	0	0	0	63450933	0	0	0	0	0	0	0	0	0	42300558	0	126901674	0	0	0	0	0	2115172	84601244	4230112	0	0	8460224	0	0	0	63450933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169202232	0	42300558	42300558	0	126901674	296103906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190352799	423005078	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x4d370	394400000	153000000	136000000	253803348	0	0	0	0	465306138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84602890	0	0	0	0	0	0	1010000303	0	0	6345264	0	42300558	0	143821682	0	0	0	0	0	63450933	0	423005078	0	0	0	0	0	423005580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10575860	0	0	0	0	0	0	0	0	0	0	0	0	126901866	63450933	0	0	0	0	0	0	0	0	0	42300558	507606696	0	0	0	0	0	2115172	148052177	0	0	0	0	0	0	0	211503110	42300558	0	0	0	0	0	0	0	0	0	0	0	21150311	42300558	42300558	0	0	0	0	0	0	0	169202232	0	126901674	296103906	169202232	169202232	126901674	84601116	507606696	0	84601116	0	0	0	0	0	0	0	0	0	0	0	0	0	232653421	1057512695	0	0	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
func@0x7ff0	377400000	54400000	0	84601116	0	0	0	0	253803348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16920578	0	0	0	0	0	0	0	0	0	0	0	42300558	0	0	0	0	0	0	0	21150311	0	0	0	0	0	0	0	253803348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4230344	0	0	0	0	0	0	0	0	0	0	0	0	42300622	21150311	0	0	0	0	0	0	0	0	0	84601116	465306138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63450933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126901674	0	0	0	0	0	0	0	0	84601116	0	0	42300558	0	42300558	84601116	211502790	0	0	0	0	0	0	0	0	0	21150311	0	0	0	0	0	0	634507617	0	0	libz.so.1.3	func@0x7ff0	[Unknown]	0x7ff0
func@0x39a20	319600000	88400000	61200000	42300558	0	0	0	0	296103906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25380867	0	0	0	0	0	0	470000141	0	0	0	0	0	0	143821682	0	0	0	0	0	21150311	0	0	0	0	0	0	0	253803348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2115172	0	0	0	0	0	0	0	0	0	0	0	0	63450933	42300622	0	0	0	0	0	0	0	0	0	0	338404464	0	0	0	0	0	0	84601244	0	0	0	0	0	0	0	63450933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42300558	0	0	0	0	0	0	0	0	42300558	42300558	0	42300558	42300558	42300558	42300558	338404464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21150311	423005078	0	0	libopencv_imgcodecs.so.4.6.0	func@0x39a20	[Unknown]	0x39a20
png_write_row	132600000	23800000	0	0	0	0	0	0	126901674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16920578	0	0	0	0	0	0	0	0	0	0	0	0	0	71910841	0	0	0	0	0	0	0	0	0	0	0	0	0	296103906	2115172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42300622	42300622	0	0	0	0	0	0	0	0	84601116	0	0	0	0	0	0	0	0	21150311	0	0	0	0	0	0	0	42300622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42300558	0	42300558	0	0	42300558	0	0	253803348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105751555	0	0	0	libpng16.so.16.43.0	png_write_row	[Unknown]	0x27aa0
func@0x9240	91800000	54400000	30600000	0	0	0	0	0	253803348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300000090	0	0	0	0	42300558	0	0	0	0	0	0	0	0	0	211502539	0	0	0	0	0	253803348	2115172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21150311	42300622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63450933	0	0	0	0	0	0	0	0	0	0	0	0	21150311	0	0	0	0	0	0	0	0	0	0	84601116	42300558	0	42300558	0	42300558	0	126901674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21150311	634507617	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
